Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-01-06 00:00:00-05:00,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600,0.011785348042964161,226.54486999511718,236.4461868286133,234.70159301757812,26.53934923951742,-4.065939958313692,-1.8326287668105055,236.4461868286133,254.56029015184237,218.33208350538422,36300220.0,31848540.0,0.03830491742368206,222.59710693359375
2023-01-09 00:00:00-05:00,221.94045116895674,226.63507104923917,221.90125431275155,222.59710693359375,27369800,0.00973652385582624,224.05545349121093,235.45238037109374,234.63200775146484,32.14073543519467,-4.369197375330458,-2.339942488514496,235.45238037109374,254.3387005494872,216.56606019270026,37386480.0,32086440.0,0.04010645411319898,224.29263305664062
2023-01-10 00:00:00-05:00,223.22432820821962,226.70363566114452,222.8028985080936,224.29263305664062,27033900,0.0076170177878938095,221.95218811035156,234.6403793334961,234.68566162109374,37.57497167560674,-4.421745149498491,-2.7563030207112953,234.6403793334961,253.99760861084476,215.28315005614743,37645260.0,32407650.0,0.041248717148202545,231.07481384277344
2023-01-11 00:00:00-05:00,226.6840190600621,231.2512220935921,226.50761080924343,231.07481384277344,28669300,0.03023808982803322,223.259619140625,233.8200469970703,234.69669464111328,44.22965586185012,-3.8714961332207167,-2.97934164321318,233.8200469970703,252.2545514426079,215.38554255153272,33254440.0,32307860.0,0.03942028214066814,233.76025390625
2023-01-12 00:00:00-05:00,230.57497512258234,235.1225725416833,228.9088322882637,233.76025390625,27269500,0.011621517805500803,226.43509826660156,232.91787567138672,234.83454071044923,44.34681383116323,-3.1820466010651103,-3.019882634783566,232.91787567138672,249.29829578252836,216.5374555602451,30791220.0,31561490.0,0.03516351002241672,234.46591186523438
2023-01-13 00:00:00-05:00,232.2803248107226,234.60312327325482,230.2417446380463,234.46591186523438,21333300,0.003018725156190838,229.23814392089844,232.03628692626953,235.0639044189453,51.110143506477314,-2.5493251463682043,-2.9257711371004937,232.03628692626953,245.7514231087554,218.32115074378365,26335160.0,30857610.0,0.029553860657242647,235.56361389160156
2023-01-17 00:00:00-05:00,233.2310050418497,236.11245951391456,232.36852480397408,235.56361389160156,29831300,0.0046817126533862385,231.8314453125,231.61191024780274,235.47296264648438,51.70813866827761,-1.9369850968941194,-2.728013929059219,231.61191024780274,244.2442148085036,218.97960568710187,26827460.0,30571155.0,0.02727041227539966,231.114013671875
2023-01-18 00:00:00-05:00,236.7593170496167,237.55318409838128,230.8297953902502,231.114013671875,30028700,-0.01888916605674984,233.1957214355469,231.17675323486327,235.90737762451172,48.854346645986816,-1.7901114563225917,-2.5404334345118937,231.17675323486327,243.2040595135813,219.14944695614523,27426420.0,27767490.0,0.026013226049807287,227.3113250732422
2023-01-19 00:00:00-05:00,229.1244900457069,230.82984496648572,226.08621764723216,227.3113250732422,28623000,-0.016453734406740472,232.44302368164062,230.75923767089844,236.1261752319336,47.48260565193456,-1.9579877633860292,-2.423944300286721,230.75923767089844,242.71051975055144,218.80795559124545,27417160.0,27713820.0,0.025895565872638103,235.43618774414062
2023-01-20 00:00:00-05:00,230.18292780077718,235.94583649485557,229.839891824255,235.43618774414062,35389800,0.03574332545147296,232.77821044921876,230.6818099975586,236.3808087158203,49.26098201149561,-1.419064340604649,-2.222968308350307,230.6818099975586,242.48238534186325,218.88123465325393,29041220.0,28225770.0,0.025577602638954384,237.74920654296875
2023-01-23 00:00:00-05:00,236.2986837989115,240.28762508379944,234.87754747647304,237.74920654296875,31934000,0.009824397944048435,233.43486938476562,230.59115142822264,236.66215576171874,52.5265300188981,-0.7961448961759459,-1.9376036259154348,230.59115142822264,242.12940565426698,219.05289720217831,31161360.0,28637940.0,0.025018857303455343,237.21994018554688
2023-01-24 00:00:00-05:00,237.6707861951959,239.09190749280148,235.65181201246943,237.21994018554688,40234400,-0.00222615404323645,233.7661346435547,230.7798164367676,237.01814025878906,52.239593373323196,-0.3412503981851387,-1.6183329803693758,230.7798164367676,242.6337419326216,218.92589094091358,33241980.0,29217075.0,0.025682327161183786,235.8184356689453
2023-01-25 00:00:00-05:00,229.81050516547126,238.45486876012572,226.30179634476667,235.8184356689453,66526600,-0.005908038403117932,234.70701904296874,230.87194442749023,236.9850686645508,62.54632553918193,-0.09276361164558011,-1.3132191066246166,230.87194442749023,242.85835776683518,218.88553108814529,40541560.0,31483055.0,0.025959008074949348,243.061279296875
2023-01-26 00:00:00-05:00,238.79790006917452,243.3651035032085,237.18076447517643,243.061279296875,33454500,0.03071364461978532,237.8570098876953,231.4129524230957,237.0161267089844,77.64153595190577,0.6807536029612322,-0.9144245647074468,231.4129524230957,244.57832525840968,218.24757958778173,41507860.0,32321350.0,0.028445626524922243,243.21807861328125
2023-01-27 00:00:00-05:00,244.03155156466582,244.85481998958946,241.9145627963581,243.21807861328125,26498900,0.0006451019959239357,239.41338806152345,232.08088073730468,237.15899993896485,76.39176906167332,1.2915359404666447,-0.47323246367262856,232.08088073730468,246.23290281765574,217.92885865695362,39729680.0,32773440.0,0.030489418248050175,237.87664794921875
2023-01-30 00:00:00-05:00,239.64079055025167,240.70909551367092,237.37679458465902,237.87664794921875,25867400,-0.02196148696888367,239.43887634277343,232.16418991088867,237.18683502197266,66.49042581712715,1.329253719550337,-0.11273522702803546,232.16418991088867,246.43766446234108,217.89071535943626,38516360.0,33078275.0,0.030740043408354633,242.8750457763672
2023-01-31 00:00:00-05:00,238.60187133523615,243.01225718230123,238.11182846334003,242.8750457763672,26541100,0.021012562057858952,240.5698974609375,232.55573272705078,237.30601348876954,68.7204221305566,1.7423890857326114,0.25828963552409395,232.55573272705078,247.5721397567112,217.53932569739035,35777700.0,33308405.0,0.03228560924637596,247.7166748046875
2023-02-01 00:00:00-05:00,243.0612674641444,250.09827601317127,240.58165169810152,247.7166748046875,31259900,0.019934649987789932,242.94954528808594,233.20111846923828,237.52300506591797,67.44764862338971,2.4324411716305008,0.6931199427453754,233.20111846923828,249.66502449021965,216.7372124482569,28724360.0,33584400.0,0.035299800723625464,259.3306884765625
2023-02-02 00:00:00-05:00,253.66579418989215,259.4188926025156,252.1270524252997,259.3306884765625,39940400,0.046884262761205164,246.20342712402345,234.9407699584961,237.98129272460938,72.58097725171872,3.871834168063259,1.3288627878089523,234.9407699584961,254.59411896645264,215.28742095053957,30021540.0,33050250.0,0.0418261781712651,253.20518493652344
2023-02-03 00:00:00-05:00,254.37148948900116,258.93869313209495,251.98007762592465,253.20518493652344,29077300,-0.023620434496292475,248.2008483886719,236.7068862915039,238.3008010864258,65.10275332929149,4.4667961003301,1.956449450313182,236.7068862915039,256.25407760858127,217.15969497442657,30537220.0,32524835.0,0.04128986617863967,251.65660095214844
2023-02-06 00:00:00-05:00,252.31327154852002,253.1561309156688,249.70623992968441,251.65660095214844,22518000,-0.006115925251543364,250.95683898925782,238.26718215942384,238.53092498779296,62.876420451077,4.758496941952757,2.5168589486410973,238.26718215942384,257.32653349433366,219.207830824514,29867340.0,31470055.0,0.039995754266647775,262.2317199707031
2023-02-07 00:00:00-05:00,255.34171889390444,263.4176152589011,254.90066837762996,262.2317199707031,50841400,0.04202202119294096,254.828173828125,240.2489128112793,238.92256652832032,72.67536708358574,5.776408839952666,3.168768926903411,240.2489128112793,260.64335134940575,219.85447427315285,34727400.0,32643635.0,0.0424443929828451,261.4182434082031
2023-02-08 00:00:00-05:00,267.75939845000244,271.2485008005916,260.90857975282876,261.4182434082031,54686000,-0.003102128768369017,257.5684875488281,242.1051933288574,239.29970306396484,75.9856494985346,6.443197423542841,3.8236546262312974,242.1051933288574,263.1330169153168,221.07736974239802,39412620.0,34026240.0,0.043427039497448486,258.3702087402344
2023-02-09 00:00:00-05:00,268.3474748100803,268.5239129821001,257.5665312216428,258.3702087402344,42375100,-0.011659609628733025,257.3763916015625,243.46996307373047,239.7281964111328,68.93820340811152,6.649035315537162,4.388730764092471,243.46996307373047,265.02007118588006,221.91985496158085,39899560.0,34711530.0,0.044256194563153474,257.8605651855469
2023-02-10 00:00:00-05:00,256.32182338936,258.8308405007959,255.46915357779656,257.8605651855469,25818500,-0.001972532193910581,258.3074676513672,244.67497863769532,240.17452697753907,67.11714355918477,6.693876510708208,4.849759913415618,244.67497863769532,266.6304538457323,222.71950342965837,39247800.0,34638980.0,0.0448666131091151,265.9168701171875
2023-02-13 00:00:00-05:00,262.31016177286494,269.1315501475347,261.82989942164016,265.9168701171875,44630900,0.0312428731622596,261.159521484375,246.24752655029297,240.4916827392578,71.65045083376964,7.29539320790235,5.3388865723129655,246.24752655029297,269.58594531991463,222.90910778067135,43670380.0,35803860.0,0.04738812831253972,266.74993896484375
2023-02-14 00:00:00-05:00,267.23998181637864,269.49416696950243,263.9174769262478,266.74993896484375,37047900,0.0031328168359123776,262.06316528320315,247.80684280395508,240.83432098388673,73.53821951666418,7.749984223945546,5.821106102639481,247.80684280395508,272.27943579759483,223.33424981031533,40911680.0,36164690.0,0.04937836404501654,264.6178283691406
2023-02-15 00:00:00-05:00,263.63528781822424,266.00321414410365,261.53263664657936,264.6178283691406,28922400,-0.007992918776203117,262.7030822753906,249.48203353881837,241.12784759521483,67.78765862119677,7.84774347134271,6.226433576380128,249.48203353881837,273.72920591213034,225.2348611655064,35758960.0,36109375.0,0.048595027123544784,257.5730285644531
2023-02-16 00:00:00-05:00,259.41037480496044,262.08288660517877,257.32739339893584,257.5730285644531,29603600,-0.026622544097293588,262.54364624023435,250.9951187133789,241.37495910644532,60.63611416870247,7.272924168258925,6.435731694755887,250.9951187133789,273.0990876363908,228.89114979036705,33204660.0,36158405.0,0.04403266692260504,253.554443359375
2023-02-17 00:00:00-05:00,254.8612392443018,255.548999723687,251.53041197430025,253.554443359375,30000100,-0.01560173139041432,261.682421875,251.90103149414062,241.64127563476563,61.84852486753353,6.419113938164173,6.432408143437545,251.90103149414062,272.7707380747886,231.03132491349265,34040980.0,35888920.0,0.04142441667836801,248.258544921875
2023-02-21 00:00:00-05:00,250.03694110450442,251.02931675886796,247.19739921785944,248.258544921875,28397400,-0.020886632343468214,258.1507568359375,252.42649841308594,241.8163754272461,54.050376655076995,5.254557170988335,6.196837948947704,252.42649841308594,272.3014143675909,232.55158245858098,30794280.0,35712090.0,0.03936772898140919,247.1187744140625
2023-02-22 00:00:00-05:00,249.65373089452532,249.89936603806962,245.96920374136064,247.1187744140625,22491100,-0.004591062548002789,254.22452392578126,252.92144012451172,241.90928619384766,49.52362264650087,4.1913522881505685,5.795740816788277,252.92144012451172,271.6625658836072,234.18031436541622,27882920.0,34824925.0,0.03704930224552999,250.32188415527344
2023-02-23 00:00:00-05:00,251.09808466765125,252.3557354930105,246.10677639534023,250.32188415527344,29219100,0.012961822705724213,251.3653350830078,253.64661254882813,242.10507080078125,41.711317934717755,3.5661110369281346,5.349814860816249,253.64661254882813,270.64239502159035,236.6508300760659,27942260.0,32959550.0,0.033502876900219726,244.86874389648438
2023-02-24 00:00:00-05:00,245.59582926162372,246.61766478200235,243.76830333724922,244.86874389648438,24990900,-0.02178451267731152,248.82447814941406,253.7369857788086,242.05281646728517,42.23385004655395,2.6006018760164977,4.799972263856299,253.7369857788086,270.51358166619286,236.96038989142428,27019720.0,32536370.0,0.03305902731501872,245.79234313964844
2023-02-27 00:00:00-05:00,248.05218936224236,248.4059045535386,245.03578273196894,245.79234313964844,21190000,0.00377181353760081,247.27205810546874,253.86569900512694,241.93258972167968,44.472547696425046,1.8881897736057454,4.217615765806189,253.86569900512694,270.3392561403488,237.3921418699051,25257700.0,32270925.0,0.03244541739939661,245.06527709960938
2023-02-28 00:00:00-05:00,244.72139688160397,247.09914335825746,244.38732168006,245.06527709960938,22491000,-0.002958049997619283,246.63340454101564,254.2251304626465,241.7919415283203,30.130791815373996,1.2505147411884536,3.6241955608826415,254.2251304626465,269.49987573476716,238.95038519052585,24076420.0,32102105.0,0.030041768971311396,241.97027587890625
2023-03-01 00:00:00-05:00,246.38187354348958,246.5489036451056,241.49864560005906,241.97027587890625,27565300,-0.012629293130928199,245.60370483398438,254.17989196777344,241.7503240966797,28.619271512380465,0.48976623104829287,2.9973096949157716,254.17989196777344,269.60083372967193,238.75895020587495,25091260.0,32153315.0,0.03033470044092562,246.7257843017578
2023-03-02 00:00:00-05:00,242.24540131691637,247.01071449485826,241.32181070309053,246.7257843017578,24808200,0.019653275203237897,244.88448486328124,254.13034744262694,241.88849670410156,37.66156494756486,0.2675136117523209,2.4513504782830817,254.13034744262694,269.64480463728563,238.61589024796822,24209080.0,31830730.0,0.030524605484516746,250.83277893066406
2023-03-03 00:00:00-05:00,247.78691211765954,251.15701912226012,247.00087665249143,250.83277893066406,30760100,0.01664598874628842,246.0772918701172,253.70545196533203,242.19191955566407,43.080838748853374,0.4179589817123599,2.0446721789689377,253.70545196533203,269.08511730015243,238.32578663051163,25362920.0,31371715.0,0.030310080480497457,252.3852081298828
2023-03-06 00:00:00-05:00,251.9528878516763,255.57846519382255,251.5107475643761,252.3852081298828,24109800,0.006189100187929952,247.39586486816407,253.664453125,242.49992889404297,34.72071895120787,0.6549067264140263,1.7667190884579556,253.664453125,269.0541021493442,238.27480410065579,25946880.0,31123340.0,0.030334658314857668,249.7126922607422
2023-03-07 00:00:00-05:00,251.82514859412282,253.1908944468832,248.96596678774188,249.7126922607422,21473200,-0.010589035264559898,248.32534790039062,253.5672576904297,242.70293518066407,31.529649584540223,0.6198940727142315,1.5373540853092107,253.5672576904297,269.0346574699973,238.09985791086208,25743320.0,31071100.0,0.030499599830927607,249.27053833007812
2023-03-08 00:00:00-05:00,249.6045985239911,250.09586880646756,246.43099669705938,249.27053833007812,17340200,-0.0017706506091503815,249.785400390625,252.91919860839843,243.01941314697265,32.728908078227846,0.5501266478797788,1.3399085978233243,252.91919860839843,267.93765353557933,237.9007436812175,23698300.0,29396040.0,0.029690223221121307,247.91465759277344
2023-03-09 00:00:00-05:00,251.35354977883682,255.02824211967837,247.18757213332034,247.91465759277344,26653400,-0.005439394267722331,250.02317504882814,252.24401931762696,243.29818878173828,37.53490092253836,0.3810348841603002,1.1481338550907196,252.24401931762696,266.862506327489,237.62553230776496,24067340.0,27994410.0,0.028976875347546584,244.249755859375
2023-03-10 00:00:00-05:00,246.69628726753015,248.37642324072814,243.27705029353803,244.249755859375,28333900,-0.014782916706032045,248.70657043457032,251.537996673584,243.53836151123048,37.88072473342411,-0.04814352921476939,0.9088783782296219,251.537996673584,266.27416387928577,236.8018294678822,23582100.0,27292350.0,0.029292129619734226,249.48670959472656
2023-03-13 00:00:00-04:00,243.08054062729633,253.4070520212103,241.43969960963778,249.48670959472656,33339700,0.021440978382663012,248.12687072753906,251.11930389404296,243.93090545654297,51.602133975813814,0.033916912462046866,0.733886085076107,251.11930389404296,265.5722132483057,236.66639453978024,25428080.0,27668410.0,0.02877697797450282,256.23675537109375
2023-03-14 00:00:00-04:00,252.2672832007519,256.511865522419,251.392822721387,256.23675537109375,33620300,0.02705573289788532,249.4316833496094,250.6352981567383,244.33143127441406,60.37565555843404,0.6362879539137793,0.7143664588436415,250.6352981567383,263.5703294099611,237.70026690351548,27857500.0,27117880.0,0.02580448833095668,260.80560302734375
2023-03-15 00:00:00-04:00,255.44093925824916,261.8274537401873,254.68436373706405,260.80560302734375,46028000,0.017830570987496186,251.7386962890625,250.33808135986328,244.84665954589843,61.5701467543652,1.4654464124851927,0.8645824495719516,250.33808135986328,261.9160377792038,238.76012494052276,33595060.0,27566885.0,0.02312464079865083,271.377685546875
2023-03-16 00:00:00-04:00,260.57954556148786,271.73138571783875,258.6832496805038,271.377685546875,54768800,0.040536255344264305,256.4313018798828,250.67607421875,245.57803405761717,76.28604611893896,2.94172875152816,1.2800117099631936,250.67607421875,264.23454092116754,237.1176075163324,39218140.0,28859205.0,0.027043798943863127,274.55133056640625
2023-03-17 00:00:00-04:00,273.4017747809038,278.38323315935025,271.49564349381546,274.55133056640625,69527400,0.01169456881886144,262.4916168212891,251.52498931884764,246.5783074951172,77.29902130476283,4.318004503031204,1.887610268576796,251.52498931884764,268.5775325232083,234.47244611448698,47456840.0,30855395.0,0.033898308177132776,267.4770202636719
2023-03-20 00:00:00-04:00,272.14408779839806,272.63535806521134,265.13856899607947,267.4770202636719,43466600,-0.02576680392748376,266.0896789550781,252.2211181640625,247.57019073486327,68.98615776865567,4.78274275139205,2.466636765139847,252.2211181640625,270.6995866664943,233.74264966163062,49482220.0,31528720.0,0.036631485572933185,269.0
2023-03-21 00:00:00-04:00,270.0808008005152,270.19870089061436,264.81436689289745,269.0,34558700,0.005693871327065114,268.6423278808594,253.25819091796876,248.54117706298828,73.52487148717898,5.2138409847563025,3.016077609063138,253.25819091796876,273.07962552776604,233.43675630817145,49669900.0,31836785.0,0.03913285990465268,267.5359802246094
2023-03-22 00:00:00-04:00,268.62658586472133,276.133210212867,267.42788516982534,267.5359802246094,34873300,-0.005442452696619471,269.9884033203125,254.2790512084961,249.43995452880858,69.21257053889475,5.3753911173067195,3.4879403107118545,254.2790512084961,274.85775123534086,233.7003511816513,47438960.0,32455895.0,0.04046479631145721,272.8122253417969
2023-03-23 00:00:00-04:00,273.0873355091436,276.15285736950943,270.39518387262524,272.8122253417969,36610900,0.019721628144213854,270.2753112792969,255.40356826782227,250.41034637451173,69.86321506512432,5.861600761931754,3.9626724009558343,255.40356826782227,277.4755669625696,233.33156957307494,43807380.0,32825485.0,0.04321004370542326,275.6714172363281
2023-03-24 00:00:00-04:00,272.39954031928613,275.7303672722425,270.47376918164593,275.6714172363281,28172000,0.010480439030725597,270.49932861328125,256.94370193481444,251.3022784423828,70.55858857927589,6.4038190590001705,4.450901732564702,256.94370193481444,280.18810270186077,233.6993011677681,35536300.0,32984540.0,0.04523247814990876,271.5545654296875
2023-03-27 00:00:00-04:00,275.60262774915475,276.54585829331256,270.70956495396155,271.5545654296875,26840200,-0.014933908810398466,271.31483764648436,258.23181304931643,252.05816467285158,68.8038774559555,6.42724613840727,4.846170613733216,258.23181304931643,281.7281743244351,234.73545177419777,32211020.0,33267050.0,0.04549470686369571,270.4246520996094
2023-03-28 00:00:00-04:00,270.9748724204844,271.318767617221,267.30015029600474,270.4246520996094,21878600,-0.004160907139565961,271.5997680664062,259.4997817993164,252.77733947753907,67.99863941338984,6.282220181259504,5.133380527238474,259.4997817993164,282.740073389722,236.25949020891076,29675000.0,33236430.0,0.04477901952221766,275.61248779296875
2023-03-29 00:00:00-04:00,274.08953179203525,276.2314932010779,273.54914642752533,275.61248779296875,25087000,0.019184033900313535,273.21506958007814,261.18189239501953,253.5783169555664,72.12363656396202,6.510848045856051,5.40887403096199,261.18189239501953,283.94508416656737,238.4187006234717,27717740.0,33112515.0,0.043577277817407174,279.0906066894531
2023-03-30 00:00:00-04:00,279.2674867613138,279.49345187769654,276.5655004864353,279.0906066894531,25053400,0.012619598351062411,274.4707458496094,262.8001335144043,254.53784881591798,77.91240950865124,6.893231520734105,5.705745528916414,262.8001335144043,285.8362272681568,239.76403976065183,25406240.0,33124775.0,0.04382816219629099,283.26641845703125
2023-03-31 00:00:00-04:00,278.77623109227005,284.2194839558922,278.05896572186725,283.26641845703125,32766000,0.014962208212992989,275.98974609375,264.4218154907227,255.65695068359375,77.53037026314553,7.447377557773166,6.054071934687764,264.4218154907227,288.4555499762501,240.38808100519526,26325040.0,33225070.0,0.045445823826836707,282.2151184082031
2023-04-03 00:00:00-04:00,281.5174930646761,283.23693893844955,278.9923867698922,282.2151184082031,24883300,-0.003711347270017429,278.1218566894531,265.9133110046387,256.592529296875,73.34036347245002,7.71280276742408,6.385818101235028,265.9133110046387,290.49797632724847,241.32864568202888,25933660.0,33263745.0,0.04622684217974506,282.1659851074219
2023-04-04 00:00:00-04:00,282.2151301252811,285.37891186376925,280.6823692815174,282.1659851074219,25824300,-0.0001740987550857831,280.4701232910156,267.53597564697264,257.4808648681641,70.88771840821259,7.828942337687408,6.674442948525504,267.53597564697264,291.90142123933833,243.17053005460696,26722800.0,33481300.0,0.045536764791059586,279.3755798339844
2023-04-05 00:00:00-04:00,280.8592256779027,282.1365164147506,277.98038902724386,279.3755798339844,22064800,-0.009889233361615735,281.2227416992188,269.04122772216795,258.3239776611328,59.22484221938282,7.608119730323892,6.861178304885183,269.04122772216795,292.3523513852747,245.7301040590612,26118360.0,33717530.0,0.04332258639404431,286.50885009765625
2023-04-06 00:00:00-04:00,278.2653199230616,286.9804504038719,277.10592919060144,286.50885009765625,29770300,0.02553290544546072,282.7063903808594,270.97093734741213,259.33778594970704,62.637576004654775,7.917444150371068,7.07243147398236,270.97093734741213,293.2868537435127,248.65502095131154,27061740.0,33873375.0,0.041177693472509436,284.33740234375
2023-04-10 00:00:00-04:00,284.1605222699036,284.54372744768915,279.7390901341014,284.33740234375,23103000,-0.007578990153938037,282.92058715820315,272.97531967163087,260.1633084106445,69.87946691691069,7.896344155505233,7.237214010286935,272.97531967163087,292.1684679457207,253.78217139754105,25129140.0,33611830.0,0.03515546441557018,277.89190673828125
2023-04-11 00:00:00-04:00,280.76093809159977,280.98693319323706,276.722711169999,277.89190673828125,27276600,-0.02266847608629574,282.0559448242187,274.3955795288086,260.85678497314456,59.393711175218165,7.275655402903453,7.2449022888102395,274.3955795288086,290.16968043396696,258.6214786236502,25607800.0,33308675.0,0.02874335827903206,278.5404052734375
2023-04-12 00:00:00-04:00,279.8177259533784,281.9989671295164,277.037119461826,278.5404052734375,27403400,0.002333635918972732,281.33082885742186,275.5107620239258,261.6700601196289,61.829275893855936,6.758179421157763,7.147557715279745,275.5107620239258,288.84429535517086,262.1772286926807,25923620.0,32997830.0,0.024197844819737264,284.7795715332031
2023-04-13 00:00:00-04:00,278.6386926187293,284.83852157200124,278.2260423471424,284.7795715332031,24222700,0.022399501622182072,282.4116271972656,276.70946044921874,262.5081506347656,62.603457718286464,6.7734444998151275,7.072735072186822,276.70946044921874,288.72174668598706,264.6971742124504,26355200.0,31907565.0,0.021705593688895183,281.1441650390625
2023-04-14 00:00:00-04:00,281.98913551237405,283.4433063088322,278.7369287176148,281.1441650390625,20987900,-0.012765685665471871,281.33869018554685,277.1977844238281,263.1767004394531,55.67092919489256,6.418210131711419,6.941830084091741,277.1977844238281,289.0909131177474,265.30465572990886,24598720.0,30218520.0,0.021452423796676154,283.7577209472656
2023-04-17 00:00:00-04:00,284.86799665280347,286.5088526923991,281.16382928530817,283.7577209472656,23836200,0.009296141386537338,281.22275390625,277.6581039428711,263.66524108886716,63.051682145437994,6.275239401438853,6.808511947561164,277.6581039428711,289.8293564502987,265.4868514354435,24745360.0,27933960.0,0.021917697222933998,283.33526611328125
2023-04-18 00:00:00-04:00,286.479408449853,286.6660935877299,281.9990251103345,283.33526611328125,20161800,-0.0014887870982825957,282.31142578125,278.4510162353516,264.26784271240234,64.02050505699937,6.0580124960762305,6.658412057264178,278.4510162353516,289.8727277713311,267.02930469937206,23322400.0,26768720.0,0.02050937304952351,283.4138488769531
2023-04-19 00:00:00-04:00,280.99677740499226,284.00334925083666,279.5721115217609,283.4138488769531,17150300,0.0002773490386489552,283.28611450195314,279.17170867919924,264.9029876708984,59.52950947638861,5.825052007255067,6.491740047262356,279.17170867919924,289.87914482057835,268.46427253782014,21271780.0,25898300.0,0.01917715120926382,281.11468505859375
2023-04-20 00:00:00-04:00,280.269714510074,283.98371688946736,280.10266940979704,281.11468505859375,23244400,-0.008112390511155199,282.5531372070312,279.85064392089845,265.28064697265626,52.54577403429472,5.392741667172686,6.271940371244423,279.85064392089845,289.0701834198634,270.6311044219335,21076120.0,25316855.0,0.01647224992909235,280.77081298828125
2023-04-21 00:00:00-04:00,280.03390753424685,281.27188830738805,278.11794135985355,280.77081298828125,21676400,-0.0012232447772724253,282.478466796875,280.24857330322266,265.66769836425783,46.52633117092748,4.965149849052807,6.0105822668061,280.24857330322266,288.8556693337414,271.6414772727039,21213820.0,24570130.0,0.015356181708739727,276.8504333496094
2023-04-24 00:00:00-04:00,277.1648535144223,279.9749350122071,273.85369673777154,276.8504333496094,26611000,-0.01396291728811394,281.0970092773438,280.3075241088867,266.0373028564453,43.085112241542355,4.260822272807843,5.660630268006449,280.3075241088867,288.79798288276714,271.81706533500625,21768780.0,24492080.0,0.015144899875363813,270.6113586425781
2023-04-25 00:00:00-04:00,274.6299462973571,276.6834526548498,270.56221361928937,270.6113586425781,45772200,-0.022535903706361493,278.55222778320314,280.26036376953124,266.2923187255859,37.15603861784481,3.162738328775106,5.161051880160181,280.26036376953124,288.96334977332003,271.55737776574244,26890860.0,25438680.0,0.015526608698305916,290.21307373046875
2023-04-26 00:00:00-04:00,291.51986979688866,294.33975711895727,287.6191815888097,290.21307373046875,64599200,0.072434930988172,279.9120727539063,281.2497848510742,266.7782427978516,58.7693222501152,3.830043128025409,4.894850129733227,281.2497848510742,289.74139638426993,272.75817331787846,36380640.0,27574710.0,0.015096209829444259,299.5078430175781
2023-04-27 00:00:00-04:00,290.80254754565533,299.8714082329825,290.09511710218845,299.5078430175781,46462600,0.03202739686269873,283.5907043457031,282.4445526123047,267.43340087890624,60.16283401037683,5.050676140335327,4.926015331853647,282.4445526123047,293.8281847712694,271.06092045334,41024280.0,28643490.0,0.020151976828157055,301.8954162597656
2023-04-28 00:00:00-04:00,298.70215950112447,303.53624217197233,298.0143691284371,301.8954162597656,36446700,0.00797165515978615,287.815625,283.5847930908203,268.17895263671875,63.680920791377616,6.139916666275894,5.168795598738097,283.5847930908203,297.77613820545156,269.39344797618907,43978340.0,29213155.0,0.025021343634047344,300.22509765625
2023-05-01 00:00:00-04:00,301.6104834742064,303.21202941946285,299.82225241970167,300.22509765625,21294100,-0.005532772322976887,292.4905578613281,284.43272705078124,269.0319940185547,68.80071317000986,6.7900948915468575,5.49305545729985,284.43272705078124,300.4527234065592,268.4127306950033,42914960.0,28639560.0,0.028161309920074366,300.07769775390625
2023-05-02 00:00:00-04:00,302.3866739262479,303.7818646450202,298.60388700365706,300.07769775390625,26404400,-0.0004909646245249144,298.3838256835937,285.3258560180664,269.9624591064453,68.28496958265538,7.210355390457721,5.836515443931424,285.3258560180664,302.75502140287216,267.8966906332607,39041400.0,28715615.0,0.030542562156901293,299.0854187011719
2023-05-03 00:00:00-04:00,301.26666051432676,303.2219071450533,298.78083344667976,299.0854187011719,22360800,-0.003306740421436305,300.1582946777344,286.1718276977539,270.97899658203124,63.33342814396806,7.378293858155928,6.144871126776326,286.1718276977539,304.5706977886533,267.77295760685445,30593720.0,28542440.0,0.032146543282960335,300.07769775390625
2023-05-04 00:00:00-04:00,300.89319317575126,302.3866739262479,298.10278175345024,300.07769775390625,22519900,0.0033177112312714474,300.272265625,287.20693359375,272.0381750488281,68.56104303288498,7.5049426235718215,6.4168854261354245,287.20693359375,306.31172963325577,268.1021375542443,25805180.0,28565195.0,0.033259635831997696,305.2262268066406
2023-05-05 00:00:00-04:00,300.38230891776885,306.52318757549443,298.9576130752729,305.2262268066406,28181200,0.017157319891719203,300.938427734375,288.1428024291992,273.13626190185545,70.04963673072473,7.929351322921207,6.719378605492581,288.1428024291992,308.8686238447495,267.4169810136489,24152080.0,28485740.0,0.03596449614708473,303.26116943359375
2023-05-08 00:00:00-04:00,304.71534040836775,304.78412545107415,300.74586773679005,303.26116943359375,21318600,-0.0064380357926834275,301.54564208984374,289.08899078369143,274.30411041259765,68.08782122385026,8.01474556959954,6.9784519983139734,289.08899078369143,310.78830899483285,267.38967257255,24156980.0,28396520.0,0.03753051638583111,301.6399841308594
