Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2024-04-18 00:00:00-04:00,154.600844292543,156.19323711028636,153.88426904317683,155.2676544189453,19883000,0.0,0.0,0.00347323542727751,154.95317687988282,152.9875732421875,145.46016204833984,59.5273832691538,3.063727676539372,3.3284637300690707,152.9875732421875,3.0254803971251625,159.03853403643782,146.93661244793716,22978260.0,24929070.0,0.019775987898936507,153.3568115234375
2024-04-19 00:00:00-04:00,155.45677241386718,155.6160147529958,151.57533531126506,153.3568115234375,32239100,0.0,0.0,-0.012306767321620948,154.2286376953125,153.31052932739257,145.63034851074218,47.08574448610372,2.7777059343946178,3.2183121709341806,153.31052932739257,2.664392348808339,158.63931402500924,147.9817446297759,24360240.0,25303245.0,0.0173790564842325,155.536376953125
2024-04-22 00:00:00-04:00,153.57574952252133,156.88990631862524,153.3269390890557,155.536376953125,26446200,0.0,0.0,0.014212380969816918,154.51128234863282,153.58471755981446,145.8367611694336,53.40189791850001,2.695828524719019,3.1138154416911488,153.58471755981446,2.592677297084723,158.7700721539839,148.39936296564503,24222180.0,25166770.0,0.016881089071085407,157.50697326660156
2024-04-23 00:00:00-04:00,156.21317098136774,158.21360167796144,155.53639861128644,157.50697326660156,21151600,0.0,0.0,0.012669681215928374,155.27961120605468,153.99226913452148,146.02108001708984,56.208236535949354,2.7581564307522797,3.042683639503375,153.99226913452148,2.532910903105487,159.05809094073246,148.9264473283105,24296600.0,25262885.0,0.016448299108397693,158.37281799316406
2024-04-24 00:00:00-04:00,156.74062219805325,158.81072677485923,156.42213756184464,158.37281799316406,22779100,0.0,0.0,0.0054971834491222005,156.00812683105468,154.41325607299805,146.2519760131836,68.39183309452534,2.8446270882448346,3.0030723292516672,154.41325607299805,2.5259356613228925,159.46512739564383,149.36138475035227,24499800.0,25294385.0,0.016358282478861595,155.25770568847656
2024-04-25 00:00:00-04:00,150.60992875719558,155.74537959003683,150.15211089183458,155.25770568847656,57109700,0.0,0.0,-0.01966948838923832,156.00613708496093,154.66853561401368,146.46814239501953,57.13121862106365,2.631458364387953,2.9287495362789246,154.66853561401368,2.322420314672133,159.31337624335794,150.02369498466942,31945140.0,27005910.0,0.01501546714367231,171.13182067871094
2024-04-26 00:00:00-04:00,173.54030395897186,173.8786977049699,168.84276155222324,171.13182067871094,64665300,0.0,0.0,0.10224365302734584,159.56113891601564,155.71453475952148,146.98586730957032,72.41743593536697,3.7007688692550573,3.083153402874151,155.71453475952148,4.178733133566284,164.07200102665405,147.35706849238892,38430380.0,29014905.0,0.026835857937216528,165.3594207763672
2024-04-29 00:00:00-04:00,168.25557809024173,168.74325204452023,164.4239062306873,165.3594207763672,45610000,0.0,0.0,-0.033730722196785745,161.52574768066407,156.2449981689453,147.45124267578126,61.31787050163111,4.0358974051406165,3.2737022033274443,156.2449981689453,4.691764151204127,165.62852647135355,146.86146986653705,42263140.0,29708865.0,0.030028251823658345,162.00547790527344
2024-04-30 00:00:00-04:00,164.8220143504815,167.30017218886394,161.8263416497257,162.00547790527344,33562900,0.0,0.0,-0.020282744432381872,162.42544860839843,156.65404357910157,147.8943246459961,57.36144043812816,3.9849183662725807,3.4159454359164716,156.65404357910157,4.824382458644858,166.3028084963913,147.00527866181184,44745400.0,30157710.0,0.03079641194329474,163.080322265625
2024-05-01 00:00:00-04:00,163.51823108824746,166.3248050727695,162.31398182603573,163.080322265625,33493200,0.0,0.0,0.006634617386086505,163.36694946289063,157.09891738891602,148.34696075439453,55.18528893468688,3.9853079187969627,3.5298179324925703,157.09891738891602,4.991838826523363,167.08259504196275,147.1152397358693,46888220.0,30597120.0,0.031775131932739585,165.82716369628906
2024-05-02 00:00:00-04:00,164.00586960136738,165.93664088842695,163.1101581647357,165.82716369628906,24294500,0.0,0.0,0.016843487874582452,165.48084106445313,157.89958801269532,148.8260696411133,60.10453763166534,4.159317763035148,3.655717898601086,157.89958801269532,5.045778908510216,167.99114582971575,147.8080301956749,40325180.0,30075610.0,0.031955617946922886,166.4442596435547
2024-05-03 00:00:00-04:00,166.76272915248109,167.16083502137172,162.27419368231517,166.4442596435547,34662400,0.0,0.0,0.0037213200389523138,164.54332885742187,158.6330825805664,149.28686706542967,64.82992917419358,4.29747765658729,3.784069850198327,158.6330825805664,5.17316263866939,168.9794078579052,148.2867573032276,34324600.0,30636265.0,0.032610868770340196,167.30015563964844
2024-05-06 00:00:00-04:00,166.66320148373052,167.3399586304374,165.2399977875199,167.30015563964844,21871300,0.0,0.0,0.0051422379956309605,164.9314758300781,159.29243011474608,149.76736999511718,66.25538194431812,4.425025086761394,3.9122608975109405,159.29243011474608,5.402069293046746,170.09656870083958,148.48829152865258,29576860.0,30694730.0,0.03391290652766973,170.43515014648438
2024-05-07 00:00:00-04:00,167.69823532661383,170.94271797332505,167.58875812637166,170.43515014648438,28039700,0.0,0.0,0.01873874232124728,166.6174102783203,160.02144470214844,150.43776458740234,67.84263404117667,4.724612805115328,4.074731279031818,160.02144470214844,5.8767103459723655,171.77486539409318,148.2680240102037,28472220.0,30541065.0,0.03672451749770676,168.5740509033203
2024-05-08 00:00:00-04:00,168.1958541822666,169.34037610962505,167.93709679670465,168.5740509033203,19569100,0.0,0.0,-0.010919691399130405,167.71615600585938,160.68029403686523,151.0448617553711,64.67621869862765,4.757027028814122,4.211190428988279,160.68029403686523,6.066557570156065,172.81340917717736,148.5471788965531,25687400.0,30377590.0,0.037755454746455724,169.15130615234375
2024-05-09 00:00:00-04:00,168.58401102643612,169.87782842770906,167.37976174414283,169.15130615234375,15346700,0.0,0.0,0.00342434227527999,168.3809844970703,161.2052848815918,151.7132662963867,67.9484511842661,4.774260505664756,4.323804444323574,161.2052848815918,6.330332093959569,173.86594906951095,148.54462069367267,23897840.0,29786605.0,0.03926876279899454,167.84750366210938
2024-05-10 00:00:00-04:00,167.23045867860054,169.04180582993442,165.3992176276704,167.84750366210938,29799900,0.0,0.0,-0.007707906725001101,168.66163330078126,161.74868469238282,152.3141928100586,64.2741539415264,4.629347954054225,4.384913146269705,161.74868469238282,6.414396604861283,174.5774779021054,148.91989148266026,22925340.0,30010140.0,0.039656561146449644,168.33518981933594
2024-05-13 00:00:00-04:00,163.47840519575857,168.47452305757707,163.2196478065062,168.33518981933594,31327600,0.0,0.0,0.002905531191028654,168.86864013671874,162.45928649902345,152.95114715576173,63.00189081634896,4.501960116143181,4.4083225402444,162.45928649902345,6.311557570707276,175.082401640438,149.8361713576089,24816600.0,30219695.0,0.03885008796185507,169.52947998046875
2024-05-14 00:00:00-04:00,168.9622000666333,170.43515363864887,167.99681433185833,169.52947998046875,25127100,0.0,0.0,0.007094714791450185,168.68750610351563,163.25249404907225,153.6874264526367,63.29143193704429,4.446121451247507,4.415882322445022,163.25249404907225,6.142816956496287,175.53812796206483,150.96686013607967,24234080.0,30437075.0,0.03762770665328893,171.6891326904297
2024-05-15 00:00:00-04:00,169.8180887028722,171.82846591488803,169.69864937749182,171.6891326904297,26948400,0.0,0.0,0.012739098298477414,169.3105224609375,164.10043869018554,154.4804345703125,70.03152661122785,4.523985147052656,4.4375028873665485,164.10043869018554,6.074613507360484,176.2496657049065,151.95121167546458,25709940.0,30696340.0,0.03701765550321952,173.3511962890625
2024-05-16 00:00:00-04:00,172.46543176167918,174.28672593990896,171.86829583867203,173.3511962890625,27867900,0.0,0.0,0.00968065696755338,170.15050048828124,165.0046157836914,155.33196319580077,54.140338072527726,4.666020350813113,4.4832063800558615,165.0046157836914,6.036404340398304,177.07742446448802,152.9318071028948,28214180.0,31095585.0,0.03658324533364312,175.22227478027344
2024-05-17 00:00:00-04:00,173.3512152736709,175.43128224723478,172.86355649440316,175.22227478027344,24479300,0.0,0.0,0.010793571266107138,171.62545471191407,166.0978889465332,156.1615966796875,71.53410491667833,4.873387294929273,4.561242563030544,166.0978889465332,5.790871477766778,177.67963190206677,154.51614599099963,27150060.0,30707595.0,0.034864208777697685,176.0781707763672
2024-05-20 00:00:00-04:00,175.3516485419678,177.9193741112275,175.24217134065958,176.0781707763672,22554400,0.0,0.0,0.004884630091505304,173.1740509033203,167.1249786376953,156.9878466796875,84.4876740523133,5.048593700464465,4.6587127905173285,167.1249786376953,5.638737643864761,178.40245392542482,155.8475033499658,25395420.0,30513005.0,0.033739646160786015,177.00376892089844
2024-05-21 00:00:00-04:00,176.05827701539062,177.30232932665308,174.97346704465423,177.00376892089844,16989400,0.0,0.0,0.005256745571867727,174.66890869140624,168.09981842041014,157.78762329101562,84.37336371040226,5.20216673398923,4.7674035792117095,168.09981842041014,5.573386479805295,179.24659138002073,156.95304546079956,23767880.0,30304895.0,0.03315522010777254,175.54075622558594
2024-05-22 00:00:00-04:00,175.79951363051288,176.30708148924128,174.37632512413728,175.54075622558594,17880000,0.0,0.0,-0.008265432449443,175.4392333984375,168.95821533203124,158.54161865234374,75.60329155874452,5.14649596992831,4.84322205735503,168.95821533203124,5.312379847129079,179.5829750262894,158.33345563777308,21954200.0,30059940.0,0.03144197419870565,172.72421264648438
2024-05-23 00:00:00-04:00,176.22746793765114,177.40184593977742,172.12706150853876,172.72421264648438,21024900,0.0,0.0,-0.01604495525518901,175.31383666992187,169.83154067993163,159.21360595703126,64.83299130771998,4.8195482086424875,4.838487287612521,169.83154067993163,4.276195069507335,178.3839308189463,161.27915054091696,20585600.0,28255700.0,0.02517903949046985,174.15736389160156
2024-05-24 00:00:00-04:00,174.14740175468117,174.93365126217552,172.82372836993727,174.15736389160156,16572500,0.0,0.0,0.008297338416880962,175.1008544921875,169.98281784057616,159.84837097167969,65.76650663717746,4.622794384355103,4.795348706961038,169.98281784057616,4.37694536583052,178.7367085722372,161.22892710891512,19004240.0,25851060.0,0.02574933997114684,175.56065368652344
2024-05-28 00:00:00-04:00,173.61993514476987,176.42652440990983,173.54031397559726,175.56065368652344,20572200,0.0,0.0,0.008057596667547795,174.99735107421876,170.49287948608398,160.54941925048828,62.80452707055536,4.527904455697978,4.741859856708426,170.49287948608398,4.404116248289298,179.30111198266258,161.68464698950538,18607800.0,24599170.0,0.025831672627998355,175.0630340576172
2024-05-29 00:00:00-04:00,174.59526917665025,175.99856381955107,173.88865597259237,175.0630340576172,23388700,0.0,0.0,-0.002834459877295692,174.6092041015625,171.14575729370117,161.11113403320311,67.39586094503186,4.362264290988946,4.66594074356453,171.14575729370117,4.03180707310887,179.2093714399189,163.08214314748344,19887660.0,24090460.0,0.02355773895224253,171.2910614013672
2024-05-30 00:00:00-04:00,174.36635482166008,174.3862639091637,170.97257674604643,171.2910614013672,22958700,0.0,0.0,-0.021546368578351904,173.75926513671874,171.5562942504883,161.61034698486327,54.89743845853499,3.881878715963495,4.509128338044323,171.5562942504883,3.557445538692243,178.6711853278728,164.4414031731038,20903400.0,23563735.0,0.020736316054356118,171.67919921875
2024-05-31 00:00:00-04:00,171.0422451160524,172.23653216033742,168.63376194065896,171.67919921875,37638900,0.0,0.0,0.0022659548852541622,173.55026245117188,171.84889602661133,162.08328552246093,59.15359985069273,3.492232878045712,4.305749246044601,171.84889602661133,3.2921981873483817,178.43329240130808,165.26449965191458,24226200.0,24230955.0,0.01915751723443469,172.3460235595703
2024-06-03 00:00:00-04:00,171.71901635552842,173.69955303760383,170.3455929752159,172.3460235595703,27459100,0.0,0.0,0.0038841300743175378,173.18799438476563,172.14398422241212,162.59225219726562,59.50023420422608,3.2003512387391595,4.084669644583513,172.14398422241212,3.0368639440241405,178.21771211046038,166.07025633436385,26403520.0,23870790.0,0.01764141778024886,172.96307373046875
2024-06-04 00:00:00-04:00,172.45550585604707,173.0228009976231,171.07212029758608,172.96307373046875,26879600,0.0,0.0,0.0035802982752610735,172.6684783935547,172.42713012695313,163.05046142578124,58.361611144058536,2.984421178969626,3.8646199514607353,172.42713012695313,2.8175494194853594,178.06222896592385,166.7920312879824,27665000.0,24121205.0,0.016340522616196645,174.5753631591797
2024-06-05 00:00:00-04:00,174.36635570479385,175.80945323933747,173.10239440013726,174.5753631591797,22068500,0.0,0.0,0.009321581733817919,172.5709442138672,172.6341407775879,163.55484985351563,57.22116261206714,2.9098503893724796,3.673666039043084,172.6341407775879,2.8155859689483513,178.2653127154846,167.0029688396912,27400960.0,23822645.0,0.016309554739672227,175.8890838623047
2024-06-06 00:00:00-04:00,175.06303132341756,176.30708360737074,174.9137511238172,175.8890838623047,23251000,0.0,0.0,0.007525235401785402,173.49054870605468,172.9998924255371,164.07356994628907,56.462272618129006,2.923063526098389,3.523545536454145,172.9998924255371,2.7343603308567546,178.46861308725062,167.53117176382358,27459420.0,24006740.0,0.015805560873592348,173.6298828125
2024-06-07 00:00:00-04:00,176.2075553066339,177.02364564681855,173.47064048742553,173.6298828125,19661400,0.0,0.0,-0.012844464250966858,173.88068542480468,173.22382125854492,164.54312530517578,46.023852541276355,2.7198832671260504,3.3628130825885263,173.22382125854492,2.5817190427749006,178.38725934409473,168.0603831729951,23863920.0,24222475.0,0.014903949260659482,174.37716674804688
2024-06-10 00:00:00-04:00,174.3373180757214,176.41975708694557,172.13530264029285,174.37716674804688,23779200,0.2,0.0,0.004303890110631814,174.2869140625,173.5503044128418,165.02643188476563,45.72948869709124,2.589313027551725,3.2081130715811663,173.5503044128418,2.25871156822599,178.06772754929378,169.03288127638982,23127940.0,23921440.0,0.013014737000132035,175.98135375976562
2024-06-11 00:00:00-04:00,175.5828062037414,176.20055947666336,173.14166821496,175.98135375976562,21540600,0.0,0.0,0.00919952446547434,174.89057006835938,173.93261260986327,165.45105590820313,47.517721037856006,2.585475900300935,3.0835856373251205,173.93261260986327,1.9564087746080105,177.84543015907929,170.01979506064725,22060140.0,23432090.0,0.011248084791299615,177.14710998535156
2024-06-12 00:00:00-04:00,177.60545332869307,179.75764648213246,175.47319211286342,177.14710998535156,27864700,0.0,0.0,0.006624316728335522,175.40491943359376,174.31349411010743,165.9175067138672,53.957115771779286,2.6460002898201367,2.996068567824124,174.31349411010743,1.7883713945833386,177.8902368992741,170.73675132094075,23219380.0,23568970.0,0.010259512057360804,174.52664184570312
2024-06-13 00:00:00-04:00,175.47320369586276,176.100930541289,174.24765551520585,174.52664184570312,20913300,0.0,0.0,-0.014792610163751108,175.13243103027344,174.4553695678711,166.32438262939453,54.48344234120984,2.4542256403852036,2.88769998233634,174.4553695678711,1.6783883064933298,177.81214618085775,171.09859295488442,22751840.0,23267215.0,0.009620731712934524,176.15072631835938
2024-06-14 00:00:00-04:00,173.59002726213419,176.419754263997,173.52027308216327,176.15072631835938,18063600,0.0,0.0,0.009305653598102648,175.6365997314453,174.59534606933593,166.85112213134767,54.911723060287294,2.40556305941152,2.7912725977513757,174.59534606933593,1.698078268338103,177.99150260601215,171.19918953265972,22432280.0,22777000.0,0.009725793422144002,176.59910583496094
2024-06-17 00:00:00-04:00,174.82554352922475,177.715051051079,174.17788480631722,176.59910583496094,19618500,0.0,0.0,0.0025454309838677247,176.08098754882812,174.6641876220703,167.34761688232422,52.68514631474952,2.375791448184856,2.708176367838072,174.6641876220703,1.7518885554665966,178.1679647330035,171.16041051113712,21600140.0,22533960.0,0.0100300386662963,174.45687866210938
2024-06-18 00:00:00-04:00,176.49946899358264,176.74856500464978,173.47046818859647,174.45687866210938,21869900,0.0,0.0,-0.012130453111430572,175.77609252929688,174.58312301635743,167.7544903564453,48.55550602196722,2.1545016484130315,2.597441423953064,174.58312301635743,1.7202410471084664,178.02360511057438,171.1426409221405,21666000.0,22499735.0,0.009853421209261389,175.6625213623047
2024-06-20 00:00:00-04:00,174.73587623555667,176.648931899367,174.35726061279985,175.6625213623047,20160100,0.0,0.0,0.00691083498364331,175.4791748046875,174.51606063842775,168.15064361572266,61.86912836761784,2.052750349480135,2.488503209058478,174.51606063842775,1.6454240036884966,177.80690864580473,171.22521263105077,20125080.0,22658270.0,0.009428496137656804,178.98046875
2024-06-21 00:00:00-04:00,176.3599738775111,180.19605848680078,175.9713847127052,178.98046875,58582700,0.0,0.0,0.01888819175521239,176.36994018554688,174.68804626464845,168.62231170654297,67.10294737895586,2.21431706814397,2.4336659808755767,174.68804626464845,1.9157290836124006,178.51950443187326,170.85658809742364,27658960.0,24693405.0,0.010966572267401253,178.5719451904297
2024-06-24 00:00:00-04:00,179.50854860133447,180.23590467855502,178.02393093898397,178.5719451904297,18298000,0.0,0.0,-0.002282503573844963,176.85418395996095,174.9804328918457,169.02072082519533,64.76263113792041,2.2830775231069538,2.403548289321852,174.9804328918457,2.0422970826826092,179.06502705721093,170.8958387264805,27705840.0,24557060.0,0.011671574066483994,183.3645477294922
2024-06-25 00:00:00-04:00,178.97049060645827,183.6236020982057,178.77121684563144,183.3645477294922,23235600,0.0,0.0,0.026838496573197146,178.2072723388672,175.44079208374023,169.54842163085937,70.58693844071392,2.6932475690218496,2.4614881452618516,175.44079208374023,2.7589652658501493,180.95872261544054,169.92286155203993,28429260.0,24890215.0,0.015725905207571444,183.21510314941406
2024-06-26 00:00:00-04:00,181.96962309255457,183.84281475961373,181.82015636356306,183.21510314941406,19839000,0.0,0.0,-0.0008150134904953976,179.95891723632812,175.82351455688476,170.13026062011718,68.15111923791547,2.9719920821510186,2.5635889326396852,175.82351455688476,3.2615940027620924,182.34670256240895,169.30032655136057,28023080.0,24853555.0,0.018550385657925512,184.7395782470703
2024-06-27 00:00:00-04:00,183.51401486664113,185.37726345815258,183.3546049665816,184.7395782470703,18848900,0.0,0.0,0.008320684656728528,181.77432861328126,176.3073417663574,170.75174560546876,68.4306789684875,3.278123351428178,2.706495816397384,176.3073417663574,3.8138114593600214,183.93496468507746,168.67971884763736,27760840.0,24626565.0,0.02163160887771813,181.49134826660156
2024-06-28 00:00:00-04:00,183.65351502999962,184.46058367632295,181.30204806851228,181.49134826660156,29156600,0.0,0.0,-0.017582750871741104,182.27650451660156,176.81735610961914,171.2869677734375,65.7234011515237,3.2214941952811103,2.809495492174129,176.81735610961914,3.7896435132379143,184.39664313609498,169.2380690831433,21875620.0,24936460.0,0.02143253126626607,182.32830810546875
2024-07-01 00:00:00-04:00,182.36815677467078,183.2150892304388,180.64441676394287,182.32830810546875,16006100,0.0,0.0,0.004611568798517762,183.02777709960938,177.34981155395508,171.82818084716797,65.84591674633933,3.2071804652717617,2.889032486793656,177.34981155395508,3.7778183682928415,184.90544829054076,169.7941748173694,21417240.0,23854820.0,0.02130150765423011,184.5701904296875
2024-07-02 00:00:00-04:00,181.39172281674388,184.89899899691764,180.9034891495935,184.5701904296875,17372500,0.0,0.0,0.01229585437123637,183.26890563964844,177.96101989746094,172.45244842529297,66.69250661320743,3.3382565549141248,2.97887730041775,177.96101989746094,3.9121321746408872,185.78528424674272,170.13675554817917,20244620.0,23350490.0,0.021983084705263053,185.14808654785156
2024-07-03 00:00:00-04:00,184.18159282875,185.4170992875996,183.33466032731423,185.14808654785156,10242100,0.0,0.0,0.0031310371237018852,183.65550231933594,178.57027053833008,173.0446826171875,65.91362396463963,3.449008662437137,3.0729035728216276,178.57027053833008,4.039551298469445,186.64937313526897,170.49116794139118,18325240.0,22518615.0,0.02262163397239383,189.9108123779297
2024-07-05 00:00:00-04:00,185.1879463493014,190.16986676631305,185.1281657368756,189.9108123779297,20967500,0.0,0.0,0.02572387281381494,184.68974914550782,179.33704299926757,173.69275939941406,78.19573810230948,3.87640785947778,3.2336044301528584,179.33704299926757,4.650587530947169,188.6382180611619,170.03586793737324,18748960.0,22463565.0,0.025932107796414163,188.3464813232422
2024-07-08 00:00:00-04:00,189.2133306072121,189.48235856567723,187.10100122392242,188.3464813232422,21035900,0.0,0.0,-0.008237187946805391,186.06077575683594,179.95991287231445,174.29223266601562,72.4011518111541,4.042299250409457,3.395343394204178,179.95991287231445,4.986579580842146,189.93307203399874,169.98675371063015,17124820.0,22352810.0,0.027709390948528825,188.29664611816406
2024-07-09 00:00:00-04:00,189.62183867706156,190.6680449292031,188.03759174863737,188.29664611816406,15121400,0.0,0.0,-0.00026459323650751543,187.254443359375,180.69325103759766,174.95301147460938,71.80528075710497,4.122229591612836,3.54072063368591,180.69325103759766,5.084184381964571,190.8616198015268,170.5248822736685,16947880.0,22125810.0,0.028137101705623092,190.48870849609375
2024-07-10 00:00:00-04:00,188.46604995162622,191.05665474143063,188.34648872255113,190.48870849609375,15952500,0.0,0.0,0.011641537027452298,188.43814697265626,181.498828125,175.34014923095702,79.82936994639775,4.312741477785238,3.6951248025057755,181.498828125,5.302475404841199,192.1037789346824,170.89387731531758,16663880.0,21734475.0,0.02921492915199063,184.8990020751953
2024-07-11 00:00:00-04:00,189.16352474556632,190.16986719879003,184.4107683999166,184.8990020751953,25625800,0.0,0.0,-0.02934403023165577,188.388330078125,181.9447105407715,175.7309408569336,64.77523805990333,3.966952369526325,3.7494903159098856,181.9447105407715,5.187794886515899,192.3203003138033,171.5691207677397,19740620.0,21938735.0,0.02851302943128638,184.40078735351562
2024-07-12 00:00:00-04:00,184.41074571984632,186.43340394870364,183.82288283046884,184.40078735351562,22898400,0.0,0.0,-0.002694523583621433,187.28632507324218,182.3073944091797,176.17884704589844,59.53043506256573,3.61108391808375,3.7218090363446588,182.3073944091797,5.08731989392465,192.48203419702898,172.1327546213304,20126800.0,21690420.0,0.02790517581808239,185.85549926757812
2024-07-15 00:00:00-04:00,184.25132048016474,187.5593225326645,184.25132048016474,185.85549926757812,16474000,0.0,0.0,0.00788885955933405,186.7881286621094,182.87383728027345,176.6343505859375,62.35209240436952,3.4071630456470245,3.6588798382051317,182.87383728027345,4.7978473104156265,192.4695319011047,173.2781426594422,19214420.0,21468455.0,0.026235832209625585,183.2549591064453
2024-07-16 00:00:00-04:00,186.6825227917543,187.99774187820162,182.70694481891954,183.2549591064453,18290700,0.0,0.0,-0.013992269108964006,185.77979125976563,183.22904891967772,176.98290649414062,49.799222160595434,3.0011174142669574,3.527327353417497,183.22904891967772,4.529371770844818,192.28779246136736,174.1703053779881,19848280.0,21479810.0,0.024719725379518626,180.36544799804688
2024-07-17 00:00:00-04:00,182.308393887249,182.88629847032706,179.24948750496557,180.36544799804688,20734100,0.0,0.0,-0.015767710311839545,183.75513916015626,183.41736602783203,177.26133026123046,45.255490400215024,2.4182874161992913,3.3055193659738564,183.41736602783203,4.312306516784256,192.04197906140055,174.7927529942635,20804600.0,21535590.0,0.023510895452123655,177.04747009277344
2024-07-18 00:00:00-04:00,181.27212839599844,181.8400745567317,175.83188043287228,177.04747009277344,25315700,0.0,0.0,-0.01839586207946753,182.18483276367186,183.54689559936523,177.45627655029296,37.91483351041591,1.6694133977347576,2.978298172326037,183.54689559936523,4.060551197957623,191.66799799528047,175.42579320344998,20742580.0,21707880.0,0.02212269068729303,177.01759338378906
2024-07-19 00:00:00-04:00,178.23318313703982,179.63807308812588,176.48951105533254,177.01759338378906,18881900,0.0,0.0,-0.00016874970858782312,180.70819396972655,183.61464920043946,177.58792541503905,42.18045401544109,1.0612807580759238,2.5948946894760145,183.61464920043946,3.9313186745510276,191.4772865495415,175.75201185133741,19939280.0,21643970.0,0.021410702749863262,181.01309204101562
2024-07-22 00:00:00-04:00,179.93699542176336,182.03936641608118,179.57829654867925,181.01309204101562,24100300,0.0,0.0,0.02257119521766393,179.73971252441407,183.71628036499024,177.83670623779298,47.92975670305937,0.8914584317621461,2.254207437933241,183.71628036499024,3.8301845306030917,191.37664942619642,176.05591130378406,21464540.0,19919850.0,0.020848367509910613,181.1326446533203
2024-07-23 00:00:00-04:00,181.39171422932947,182.94607087092996,180.88354864784296,181.1326446533203,36352700,0.0,0.0,0.000660463897703023,179.31524963378905,183.84431533813478,178.0763330078125,44.20164857537164,0.7577846416800753,1.9549228786826078,183.84431533813478,3.6893808298553896,191.22307699784557,176.465553678424,25076940.0,20822585.0,0.020067962520732358,172.0057830810547
2024-07-24 00:00:00-04:00,172.97227682395808,175.5529078595556,171.1987144347076,172.0057830810547,49585200,0.0,0.0,-0.050387723260674644,177.64331665039063,183.2763771057129,178.1594985961914,32.794161360846886,-0.08364998755848774,1.5472083054343888,183.2763771057129,4.542713538549427,192.36180418281174,174.19095002861405,30847160.0,22140065.0,0.024786137800668184,166.6751251220703
2024-07-25 00:00:00-04:00,171.8961830942536,172.7929226710128,166.58545420511723,166.6751251220703,44852000,0.0,0.0,-0.030991155433840234,175.56884765625,182.4493782043457,178.1262973022461,20.025691578232937,-1.1671780386751038,1.0043310366124902,182.4493782043457,5.866981420774369,194.18334104589442,170.71541536279696,34754420.0,23390715.0,0.03215676303485821,166.39613342285156
2024-07-26 00:00:00-04:00,166.54558494627688,167.48218836937892,163.4667619348052,166.39613342285156,41336900,0.0,0.0,-0.0016738652454253433,173.4445556640625,181.53220596313477,178.06363037109375,20.71256274695672,-2.025050601297579,0.39845470903047636,181.53220596313477,6.842766069747434,195.21773810262965,167.8466738236399,39245420.0,24515115.0,0.03769450182926246,168.91697692871094
2024-07-29 00:00:00-04:00,168.21951117511102,169.81371643996607,167.38255227079114,168.91697692871094,20293800,0.0,0.0,0.015149651942051534,171.02533264160155,180.90348739624022,178.00818725585938,25.742063291970922,-2.4730025504483706,-0.17583674286529305,180.90348739624022,7.40157200846337,195.70663141316697,166.10034337931347,38484120.0,24071975.0,0.04091447940000962,169.6742401123047
2024-07-30 00:00:00-04:00,169.6244330706624,170.61084359012222,167.8309386667155,169.6742401123047,18959700,0.0,0.0,0.0044830495866223785,168.73365173339843,180.27078399658203,177.9346481323242,22.975388352111196,-2.7353712304314115,-0.6877436403785168,180.27078399658203,7.803311390228258,195.87740677703854,164.6641612161255,35005520.0,24219655.0,0.04328661149205525,170.91969299316406
2024-07-31 00:00:00-04:00,172.61355784032972,173.61990013827557,169.39522679360476,170.91969299316406,25729100,0.0,0.0,0.007340259075479194,168.5164337158203,179.58825912475587,177.84859649658202,29.54204814434371,-2.8104060492620704,-1.1122761221552275,179.58825912475587,8.001917229699961,195.59209358415578,163.58442466535595,30234300.0,24637485.0,0.04455701763967327,170.1425323486328
2024-08-01 00:00:00-04:00,169.63438196406787,173.42064433790932,168.2693407012315,170.1425323486328,24531400,0.0,0.0,-0.004546934475024633,169.2099151611328,178.8379814147949,177.72988372802735,29.302807102567087,-2.8991623142998435,-1.4696533605841506,178.8379814147949,8.155187719875318,195.14835685454554,162.52760597504428,26170180.0,25351950.0,0.045600982830153194,166.05735778808594
2024-08-02 00:00:00-04:00,165.8381520961541,167.90065902927802,164.07454819419817,166.05735778808594,29130100,0.0,0.0,-0.024010307735258696,169.14216003417968,177.64530868530272,177.5109555053711,23.300138161168277,-3.261544682742823,-1.8280316250158852,177.64530868530272,8.194741697023133,194.034792079349,161.25582529125646,23728820.0,25760080.0,0.046129795138806926,158.6741485595703
2024-08-05 00:00:00-04:00,154.93770864058513,163.8354102699276,154.36976247516517,158.6741485595703,53630700,0.0,0.0,-0.044461801192439254,167.09359436035157,176.16169204711915,177.17362335205078,20.637880904400973,-4.097267847954498,-2.281878869603608,176.16169204711915,8.817713906631868,193.79711986038288,158.52626423385541,30396200.0,27389820.0,0.050054661738111225,157.7176055908203
2024-08-06 00:00:00-04:00,158.7538533920478,159.98937493855377,155.8444141408682,157.7176055908203,49004600,0.0,0.0,-0.006028347890525421,164.7022674560547,174.63274002075195,176.8734912109375,21.63706192440442,-4.781649620508318,-2.78183301978455,174.63274002075195,9.24366873272671,193.1200774862054,156.14540255529852,36405180.0,29083980.0,0.05293204889087961,158.36526489257812
