Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-02-21 00:00:00-05:00,148.50566773790462,149.59326523615655,146.73586644892643,146.80506896972656,58867200,-0.026679713040475783,150.931982421875,147.649951171875,138.48751037597657,56.786671758713,3.645019108712887,4.019819603185894,147.649951171875,156.818836576921,138.48106576682898,62692120.0,72178170.0,0.031049402090125883,147.23020935058594
2023-02-22 00:00:00-05:00,147.19065212608928,148.2584708875877,145.4999504020457,147.23020935058594,51011300,0.0028959516441973143,150.08365783691406,147.97609481811523,138.61559875488283,55.82365512241477,3.2130975555984946,3.8584751936684145,147.97609481811523,156.54991142310286,139.4022782131276,60552860.0,71406980.0,0.028970275960877735,147.71469116210938
2023-02-23 00:00:00-05:00,148.39691004897256,148.64408993049327,145.5790684516341,147.71469116210938,48394200,0.00329064132735013,148.91103820800782,148.3595329284668,138.76305145263672,47.787164682790205,2.8767291037290192,3.6621259756805356,148.3595329284668,156.0839218997367,140.63514395719687,57116940.0,70536725.0,0.02603266813664859,145.05503845214844
2023-02-24 00:00:00-05:00,145.4505202010405,145.52961956815125,144.07620075664735,145.05503845214844,55469600,-0.0180053364295506,147.5268310546875,148.50633239746094,138.81130676269532,35.41930279829094,2.368243301569663,3.4033494408583613,148.50633239746094,155.83270037757347,141.1799644173484,54577280.0,70604950.0,0.02466685380292171,146.25137329101562
2023-02-27 00:00:00-05:00,146.04375066348234,147.48727255329774,145.7866739614647,146.25137329101562,44998500,0.0082474545636817,146.61127624511718,148.6157081604004,138.86413940429688,42.65153829480044,2.0383025798835774,3.1303400686634046,148.6157081604004,155.72492268346005,141.50649363734075,51748160.0,69327085.0,0.023918112732022608,145.74713134765625
2023-02-28 00:00:00-05:00,145.39119175781394,147.3982909462784,145.17367228142913,145.74713134765625,50547000,-0.0034477757850247537,146.39968872070312,148.84449768066406,138.95150909423828,34.04078452112367,1.716349066501067,2.8475418682309375,148.84449768066406,155.19948179432114,142.48951356700698,50084120.0,68653670.0,0.021347729384297708,143.67080688476562
2023-03-01 00:00:00-05:00,145.17366452678502,145.56914623363537,143.37418806129784,143.67080688476562,55479000,-0.01424607430480318,145.68780822753905,148.9057960510254,139.12983642578126,35.04015613620798,1.2789140311530502,2.5338163008153605,148.9057960510254,155.01995496264445,142.79163713940633,50977660.0,68133895.0,0.020530291881734195,144.26406860351562
2023-03-02 00:00:00-05:00,142.75132894674115,145.05504723585858,142.27673271533786,144.26406860351562,52238100,0.004129312917590999,144.9976837158203,148.94048690795898,139.3593194580078,38.668023361576445,0.9689454763943388,2.2208421359311563,148.94048690795898,154.93386026154067,142.9471135543773,51746440.0,66862620.0,0.02012002739485277,149.3262939453125
2023-03-03 00:00:00-05:00,146.3700174255545,149.4053933099208,145.66803508048022,149.3262939453125,70732300,0.03508999427785109,145.85193481445313,148.96223526000978,139.73230010986327,50.03903407530203,1.1188747502008596,2.000448658785097,148.96223526000978,154.9580137799534,142.96645674006615,54798980.0,64482285.0,0.020125162963210597,152.09471130371094
2023-03-06 00:00:00-05:00,152.05515407809082,154.53684949594242,151.72888994336137,152.09471130371094,87558000,0.018539383019927635,147.02060241699218,148.9407585144043,140.16203125,49.96093507258233,1.4444324064149328,1.8892454083110644,148.9407585144043,154.88567619147665,142.99584083733197,63310880.0,61142320.0,0.01995732308727765,149.8898468017578
2023-03-07 00:00:00-05:00,151.96614820893737,152.29242737720674,149.42514753967646,149.8898468017578,56182000,-0.014496654637453754,147.8491455078125,148.94576721191407,140.4854705810547,47.05442817375512,1.5071515510830977,1.812826636865471,148.94576721191407,154.89386431007364,142.9976701137545,64437880.0,60458505.0,0.01996732505226836,151.14553833007812
2023-03-08 00:00:00-05:00,151.08621757661572,151.7387760380252,150.11727673451966,151.14553833007812,47204800,0.008377428859348113,149.344091796875,148.86942596435546,140.89760040283204,45.323198110971056,1.639284090605571,1.778118127613491,148.86942596435546,154.65305523215918,143.08579669655174,62783040.0,58652615.0,0.01942517488174007,148.89125061035156
2023-03-09 00:00:00-05:00,151.82774843104707,152.79668921738386,148.53531102339875,148.89125061035156,53833600,-0.014914682528064827,150.2695281982422,148.81512680053712,141.2719497680664,44.21362590108437,1.5442962155455007,1.731353745199893,148.81512680053712,154.5753080038021,143.05494559727214,63102140.0,58138290.0,0.019353480143808183,146.8248291015625
2023-03-10 00:00:00-05:00,148.51554589298388,149.23730682187812,145.94486944980744,146.8248291015625,68572400,-0.013878730283466312,149.76923522949218,148.70933456420897,141.64110290527344,42.73933519737625,1.2874339569990525,1.642569787559725,148.70933456420897,154.53713000417073,142.8815391242472,62670160.0,58766555.0,0.0195945851584907,148.77261352539062
2023-03-13 00:00:00-04:00,146.1426162263365,151.4124925875259,146.03385648579933,148.77261352539062,84457100,0.013266042506208553,149.1048156738281,148.68263931274413,142.12799087524414,53.858062091626465,1.2268958001299097,1.559434990073762,148.68263931274413,154.50380434909596,142.8614742763923,62049980.0,60116875.0,0.01957580610372204,150.8686981201172
2023-03-14 00:00:00-04:00,149.57347804705336,151.66955846534526,148.40679633095857,150.8686981201172,73695900,0.014089183116816173,149.3005859375,148.62035064697267,142.58631393432617,56.695765178157245,1.3326929292262264,1.5140865779042552,148.62035064697267,154.3121194986545,142.92858179529082,65552760.0,60691720.0,0.01914868598716292,151.26419067382812
2023-03-15 00:00:00-04:00,149.48449268664993,151.5212522938301,148.2288147892157,151.26419067382812,77167900,0.0026214354510838422,149.32431640625,148.60996856689454,143.04622817993163,56.55346616437137,1.4319442975694585,1.497658121837296,148.60996856689454,154.28055550390272,142.93938162988636,71545380.0,61464735.0,0.01907875693566162,154.09193420410156
2023-03-16 00:00:00-04:00,150.4435569750594,154.69505367945354,149.9294186304983,154.09193420410156,76161100,0.018694071066502005,150.364453125,148.63567581176758,143.65865447998047,66.58196149405141,1.7189618700816425,1.5419188714861654,148.63567581176758,154.4048932009039,142.86645842263127,76010880.0,61994100.0,0.019407243105088897,153.2515106201172
2023-03-17 00:00:00-04:00,154.31932940774055,154.97188784795392,152.53963142836827,153.2515106201172,98944600,-0.005454040072410238,151.64978942871093,148.69944763183594,144.2288020324707,63.01466629068067,1.8572015413322163,1.6049754054553755,148.69944763183594,154.64949781569666,142.7493974479752,82085320.0,63532935.0,0.020006968010373615,155.62442016601562
2023-03-20 00:00:00-04:00,153.32071734921686,156.03969557063917,152.4110822679711,155.62442016601562,73641400,0.015483759581205403,153.02015075683593,148.93921127319337,144.87286529541015,67.17076705808455,2.1336362157303483,1.71070756751037,148.93921127319337,155.59518766702433,142.2832348793624,79922180.0,64257800.0,0.022344607363410058,157.4832305908203
2023-03-21 00:00:00-04:00,155.5453489444009,157.60187209543255,154.77413390443738,157.4832305908203,73938300,0.011944207874456714,154.34305725097656,149.47311935424804,145.46328186035157,74.19461406424485,2.474182319693597,1.8634025179470153,149.47311935424804,157.05674644486893,141.88949226362715,79970660.0,65011355.0,0.025367862540714967,156.04959106445312
2023-03-22 00:00:00-04:00,157.50300984854792,160.31096943804832,156.029812451383,156.04959106445312,75701800,-0.009103442449006738,155.30013732910157,149.9140884399414,146.01456115722655,70.05377611563631,2.5984317287330327,2.010408360104219,149.9140884399414,157.9601323775146,141.86804450236818,79677440.0,66245880.0,0.026835516332398,157.13717651367188
2023-03-23 00:00:00-04:00,157.03831361968307,159.7276317574304,155.90127718884906,157.13717651367188,67622100,0.006969486057605501,155.90918579101563,150.38521270751954,146.57613983154297,65.3696075134512,2.752925327448196,2.1589117535730145,150.38521270751954,158.97413949410836,141.79628592093073,77969640.0,67207275.0,0.028556420647863814,158.4423065185547
2023-03-24 00:00:00-04:00,157.06798695939537,158.53128765648677,156.069385653722,158.4423065185547,59196500,0.008305673003926373,156.9473449707031,151.05457611083983,147.1093264770508,63.25349723649182,2.9467078872020522,2.3164709802988224,151.05457611083983,159.97470068707258,142.13445153460708,70020020.0,67393620.0,0.029526164668084633,156.49449157714844
2023-03-27 00:00:00-04:00,158.13576925671327,158.9564080964957,156.08911303822106,156.49449157714844,52390300,-0.012293528062078174,157.1213592529297,151.56673202514648,147.60513732910155,63.939837787980444,2.909569864478783,2.4350907571348146,151.56673202514648,160.5018997525471,142.63156429774585,65769800.0,67763210.0,0.029476018939031415,155.87159729003906
2023-03-28 00:00:00-04:00,156.1879947191645,156.70213299816345,154.22043780927265,155.87159729003906,45992200,-0.003980295285999302,156.79903259277344,152.0729553222656,148.06183532714843,60.248632586950265,2.797626058934952,2.507597817494842,152.0729553222656,160.76373299175347,143.38217765277776,60180580.0,67535470.0,0.028574369621050564,158.95640563964844
2023-03-29 00:00:00-04:00,157.57218957153339,159.2332458359396,157.55242604798346,158.95640563964844,51305700,0.019790702111490477,157.3803955078125,152.83723526000978,148.55693115234374,71.06779074209163,2.924120597478435,2.5909023734915606,152.83723526000978,161.0945317695226,144.57993875049695,55301360.0,67326805.0,0.027013366525066175,160.5284881591797
2023-03-30 00:00:00-04:00,159.70784921727477,160.6372479005565,159.45078759523014,160.5284881591797,49501700,0.00989002307396869,158.05865783691405,153.65045623779298,149.09788208007814,79.2898296715733,3.115310985673375,2.695784095927924,153.65045623779298,161.54847210166525,145.7524403739207,51677280.0,67189985.0,0.025701244426014364,163.0398406982422
2023-03-31 00:00:00-04:00,160.60759915912635,163.1387186836245,160.0835790272574,163.0398406982422,68749800,0.015644279516120907,158.97816467285156,154.33613357543945,149.68787536621093,79.77702351100073,3.429937720444542,2.8426148208312476,154.33613357543945,162.99769660529273,145.67457054558616,53587940.0,67090860.0,0.02806071018236152,164.29550170898438
2023-04-03 00:00:00-04:00,162.41694087425697,164.4141432098461,162.36750188667764,164.29550170898438,56976200,0.007701559357299548,160.53836669921876,154.94617309570313,150.25164672851562,79.04179205559512,3.7375192289376287,3.021595702452524,154.94617309570313,164.60432784551978,145.28801834588648,54505120.0,65561770.0,0.03116616098627762,163.76158142089844
2023-04-04 00:00:00-04:00,164.7206403425892,164.95792331758295,163.24744316398008,163.76158142089844,46278300,-0.0032497559734269155,162.11636352539062,155.63975982666017,150.74076782226564,76.87058939321861,3.8933171487479967,3.1959399917116187,155.63975982666017,165.75075972355273,145.5287599297676,54562340.0,65066585.0,0.032482059559053054,161.91270446777344
2023-04-05 00:00:00-04:00,162.88166046757286,163.18816110737487,159.97482264150005,161.91270446777344,51511700,-0.011290053119193066,162.70762329101564,156.17811813354493,151.16487518310547,67.55432318131565,3.8235239996464543,3.321456793298586,156.17811813354493,166.42721287276706,145.9290233943228,54603540.0,65281930.0,0.032812198218633695,162.8025360107422
2023-04-06 00:00:00-04:00,160.5976809407093,163.09915484076092,160.17253885078875,162.8025360107422,45390100,0.005495748748646667,163.1624328613281,156.87368240356446,151.62000732421876,71.3905702365916,3.7962535472293837,3.416416144084746,156.87368240356446,166.92687786267857,146.82048694445035,53781220.0,64859755.0,0.032042326364379654,160.2022247314453
2023-04-10 00:00:00-04:00,159.59910521282475,160.2022247314453,158.27422465935098,160.2022247314453,47716900,-0.015972179199501557,162.59490966796875,157.54255218505858,151.98167083740233,60.14911891963207,3.52419342066554,3.437971599400905,157.54255218505858,166.50115893308407,148.5839454370331,49574640.0,63816980.0,0.028432339783039016,158.98609924316406
2023-04-11 00:00:00-04:00,160.5186174915291,160.52849925536958,158.69936213850445,158.98609924316406,47644200,-0.007591189762313877,161.53302917480468,158.05322647094727,152.2801156616211,53.429635572492714,3.173866292005698,3.385150537921864,158.05322647094727,166.01597203158832,150.0904809103062,47708240.0,61976335.0,0.025190075958698453,158.29397583007812
2023-04-12 00:00:00-04:00,159.40133668736163,160.23185733032426,157.97757839276272,158.29397583007812,50133100,-0.00435335803809711,160.43950805664062,158.42449035644532,152.622568359375,55.301232610105956,2.808011929852171,3.269722816307925,158.42449035644532,165.63353482598725,151.21544588690338,48479200.0,60798195.0,0.022752304436397554,163.6923828125
2023-04-13 00:00:00-04:00,159.8067227797579,163.92968090167284,159.59908506589906,163.6923828125,68445600,0.0341036792721463,160.79544372558593,159.0458999633789,153.04751922607423,62.86376806039475,2.920015913317087,3.1997814357097574,159.0458999633789,165.78333398485208,152.30846594190572,51865980.0,60362080.0,0.021180784990447746,163.34634399414062
2023-04-14 00:00:00-04:00,162.73332768738865,164.44382316709542,161.9720245871667,163.34634399414062,49386500,-0.0021139579766258354,160.90420532226562,159.50862045288085,153.44304107666017,59.9999751082635,2.946887551167549,3.149202658801316,159.50862045288085,166.08267902081718,152.93456188494451,52665260.0,59023350.0,0.020607220315965086,163.3660888671875
2023-04-17 00:00:00-04:00,163.2276687659828,163.52428757903846,162.1796287016244,163.3660888671875,41516200,0.0001208773490981585,161.53697814941407,160.01434936523438,153.73253631591797,65.20791219241376,2.9359331541576523,3.1065487578725834,160.01434936523438,166.0997083817925,153.92899034867625,51425120.0,56151930.0,0.019015041590639596,164.59213256835938
2023-04-18 00:00:00-04:00,164.2263111895451,165.5215312907478,163.78137535549732,164.59213256835938,49923000,0.007504884946891277,162.65818481445314,160.46273498535157,153.97389404296874,68.79804279768362,2.991696777629045,3.083578361823876,160.46273498535157,166.50754486187995,154.4179251088232,51880880.0,54966010.0,0.01883555667015209,165.73902893066406
2023-04-19 00:00:00-04:00,163.92967071563345,166.26304897753164,163.67259403000486,165.73902893066406,47720200,0.0069681116855835334,164.1471954345703,160.87552490234376,154.29288116455078,65.95354619754423,3.0927831237505643,3.0854193142092137,160.87552490234376,167.1853772094807,154.56567259520682,51398300.0,53655105.0,0.019610976595001602,164.77008056640625
2023-04-20 00:00:00-04:00,164.21640012100644,165.9763194310247,163.69238005042013,164.77008056640625,52456400,-0.005846229282923887,164.36273498535155,161.3115493774414,154.5348355102539,60.268070529011915,3.0594414100445704,3.080223733376285,161.3115493774414,167.41923566880345,155.20386308607934,48200460.0,52492835.0,0.01893133602316076,163.15846252441406
2023-04-21 00:00:00-04:00,163.1881228963748,164.57232387674088,162.6344425042284,163.15846252441406,58337300,-0.00978101143394583,164.32515869140624,161.61261367797852,154.79846008300783,50.30023929543021,2.8698914325941303,3.0381572732198547,161.61261367797852,167.44114795821645,155.78407939774058,49990620.0,52028595.0,0.018032423792896445,163.46498107910156
2023-04-24 00:00:00-04:00,163.13870186497232,163.73193954278202,162.04122272168698,163.46498107910156,41949600,0.001878655571675436,164.34493713378907,161.86374740600587,155.08894622802734,47.79180335450828,2.7131299226282977,2.973151803101543,161.86374740600587,167.54817045837882,156.17932435363292,50077300.0,51166250.0,0.017559284099961592,161.92257690429688
2023-04-25 00:00:00-04:00,163.32655661191464,164.43391748853472,161.88301968061162,161.92257690429688,48714100,-0.009435685641185243,163.81102600097657,162.1351516723633,155.34126739501954,45.35930437889818,2.4363514273985345,2.8657917279609415,162.1351516723633,167.22769540796585,157.04260793676073,49835520.0,50982440.0,0.01570462568750482,161.91270446777344
2023-04-26 00:00:00-04:00,161.22060381553294,163.41556237454046,160.96354216946153,161.91270446777344,45498800,-6.0970105047575274e-05,163.04576110839844,162.43720703125,155.53723205566405,50.0,2.190949945573948,2.730823371483543,162.43720703125,166.59663838236986,158.27777568013016,49391240.0,50957770.0,0.01280319770063406,166.51023864746094
2023-04-27 00:00:00-04:00,163.32656095584278,166.65854052357386,163.32656095584278,166.51023864746094,64902300,0.02839514165858792,163.39379272460937,162.8148986816406,155.83800018310546,58.54995460911055,2.34047060012432,2.6527528172116988,162.8148986816406,167.0151422108111,158.61465515247014,51880420.0,51637600.0,0.012898830399370885,167.7659149169922
2023-04-28 00:00:00-04:00,166.58935140303254,167.9340105056485,165.98623191391812,167.7659149169922,55209200,0.007541135486507811,164.315283203125,163.17677001953126,156.1217626953125,68.59501466011639,2.531112290003904,2.6284247117701396,163.17677001953126,167.77575362526002,158.5777864138025,51254800.0,51922975.0,0.014092029169281508,167.6769256591797
2023-05-01 00:00:00-04:00,167.37042504765017,168.52722497825897,166.7376452115908,167.6769256591797,52472900,-0.0005304370548483428,165.1576721191406,163.40862426757812,156.4357797241211,72.61961874503575,2.644531994670899,2.631646168350292,163.40862426757812,168.42697190447706,158.39027663067918,53359460.0,51109130.0,0.01535521047127074,166.63876342773438
2023-05-02 00:00:00-04:00,168.17128153704527,168.42835824019505,165.65004401355455,166.63876342773438,48425700,-0.006191443619114834,166.1009094238281,163.52578735351562,156.75197204589844,71.3346878077021,2.6204401095548917,2.6294049565912117,163.52578735351562,168.737026531261,158.31454817577026,53301780.0,50681605.0,0.015933998123731852,165.56103515625
2023-05-03 00:00:00-04:00,167.58791263315675,168.99189215573168,165.2743132122935,165.56103515625,65136000,-0.006467452406124896,166.83057556152343,163.6157600402832,157.1270913696289,56.132288050891425,2.485729509991671,2.600669867271304,163.6157600402832,168.90568190788775,158.32583817267863,57229220.0,51624490.0,0.016165685586468376,163.91976928710938
2023-05-04 00:00:00-04:00,163.02992793451995,165.1556684360722,162.45646891900202,163.91976928710938,81235400,-0.009913358342992118,166.31248168945314,163.71611328125,157.46088256835938,51.734351607251966,2.2209324237928456,2.5247223785756123,163.71611328125,168.94580898267444,158.48641757982554,60495840.0,53110675.0,0.015971841734479405,171.61203002929688
2023-05-05 00:00:00-04:00,169.05123536921852,172.33379095243657,168.8337158986843,171.61203002929688,113316400,0.046926986144754324,167.08170471191406,164.15658798217774,157.9388293457031,67.03431032613219,2.6017881855632083,2.5401355399731314,164.15658798217774,170.44009479697078,157.8730811673847,72117280.0,56506990.0,0.019138759193372237,171.54278564453125
2023-05-08 00:00:00-04:00,170.53428781013776,171.8888434081604,170.16846652439008,171.54278564453125,55962800,-0.00040349376878656695,167.85487670898436,164.72361602783204,158.4685842895508,65.07922320738128,2.8650056755095648,2.605109567080418,164.72361602783204,171.52965337994678,157.9175786757173,72815260.0,56919285.0,0.020658960494665174,169.8323516845703
2023-05-09 00:00:00-04:00,171.09791142977792,171.58237432630546,169.6642711810136,169.8323516845703,45326900,-0.009970888332810901,168.49359436035155,165.26592864990235,158.94020385742186,58.66837970514713,2.9021356930431637,2.6645147922729673,165.26592864990235,171.8725952612206,158.6592620385841,72195500.0,56803420.0,0.019987987437246498,171.60214233398438
2023-05-10 00:00:00-04:00,171.06824047843108,172.06684167430913,169.96086445482297,171.60214233398438,53724500,0.010420809886099391,169.70181579589843,165.93133697509765,159.45730407714845,63.993531820841184,3.039333272055046,2.7394784882293832,165.93133697509765,172.2560973505206,159.6065765996747,69913200.0,56982990.0,0.019058366221602115,171.78997802734375
2023-05-11 00:00:00-04:00,171.88885599180736,172.62049861686478,170.22779972610607,171.78997802734375,49514700,0.0010945999321720912,171.2758575439453,166.33621673583986,160.0196875,68.77419063631953,3.1271720200724644,2.8170171945979994,166.33621673583986,173.0803296056678,159.5921038660119,63569060.0,56036445.0,0.02027253295215421,170.85931396484375
2023-05-12 00:00:00-04:00,171.89889318697968,172.33453386665053,169.30487018579348,170.85931396484375,45497800,-0.005417452596401584,171.12531433105468,166.711865234375,160.55159240722656,65.65808920226931,3.086113256182159,2.8708364069148313,166.711865234375,173.59038039004304,159.83335007870699,50005340.0,55842010.0,0.02062995080163531,170.36428833007812
2023-05-15 00:00:00-04:00,171.44347960387887,171.49298697857782,169.77023004875,170.36428833007812,37266700,-0.002897270410833319,170.88961486816407,167.06177520751953,160.97235229492188,68.70574917533708,2.979286102712024,2.89252634607427,167.06177520751953,173.93565553711753,160.18789487792154,46266120.0,55629535.0,0.020572869889175543,170.36428833007812
2023-05-16 00:00:00-04:00,170.28507955206572,171.42367363249335,170.0969605927275,170.36428833007812,42110300,0.0,170.99600219726562,167.35038299560546,161.33774383544923,68.73582254442918,2.8616376365720555,2.8863486041738273,167.35038299560546,174.2722045581773,160.42856143303362,45622800.0,55238900.0,0.02068062659514077,170.97813415527344
2023-05-17 00:00:00-04:00,170.00785308163907,171.2157453771671,168.7306323338431,170.97813415527344,57951600,0.00360313673254109,170.87120056152344,167.61233825683593,161.75950958251954,62.029277014191535,2.785819415405939,2.8662427664202497,167.61233825683593,174.67255848093276,160.5521180327391,46468220.0,55750470.0,0.02106115903376494,173.31472778320312
2023-05-18 00:00:00-04:00,171.2850464654308,173.50284672542747,170.86921174934298,173.31472778320312,65496700,0.013666037704024303,171.1761505126953,168.0395706176758,162.20289337158204,64.1177945854618,2.881065378653034,2.8692072888668068,168.0395706176758,175.40321014098913,160.67593109436245,49664620.0,56402485.0,0.02191043304932958,173.4236297607422
2023-05-19 00:00:00-04:00,174.6414324508558,174.6414324508558,173.20580942819797,173.4236297607422,55772400,0.0006283480863511492,171.689013671875,168.55282897949218,162.69354095458985,64.60648708354276,2.9315429676827023,2.881674424629986,168.55282897949218,175.91495584763697,161.19070211134738,51719540.0,56274240.0,0.021839226646977686,172.47314453125
2023-05-22 00:00:00-04:00,172.25532419255816,172.97809854709377,171.7305793150355,172.47314453125,43570900,-0.005480713503710488,172.11078491210938,169.00323715209962,163.2065072631836,64.89572733746694,2.861860855678856,2.87771171083976,169.00323715209962,176.15394060570176,161.85253369849747,52980380.0,56355305.0,0.021155522148864694,169.85931396484375
2023-05-23 00:00:00-04:00,171.41375772100255,171.66127945739515,169.5820908286863,169.85931396484375,50747300,-0.015155000353882064,172.0097900390625,169.40007400512695,163.62824127197266,60.17576358324205,2.566142109003266,2.8153977904724616,169.40007400512695,175.73007255243772,163.0700754578162,54707780.0,56456965.0,0.01868357668816364,170.13653564453125
2023-05-24 00:00:00-04:00,169.39397044171028,170.71078788094945,168.82962874348078,170.13653564453125,45143500,0.0016320664037585697,171.84147033691406,169.81126556396484,164.01359802246094,65.73376235191984,2.3273243974916795,2.7177831118763054,169.81126556396484,175.07138945361612,164.55114167431356,52146160.0,56439200.0,0.01548814759781022,171.27516174316406
2023-05-25 00:00:00-04:00,170.70090944955888,172.17612946392208,169.9880455752579,171.27516174316406,56058300,0.006692425552920378,171.43355712890624,170.04951171875,164.41381744384765,48.7242253296488,2.2045248604719347,2.6151314615954315,170.04951171875,175.10787175158308,164.99115168591695,50258480.0,55997000.0,0.014873197757836685,173.69093322753906
2023-05-26 00:00:00-04:00,171.60186442454003,174.02757424675536,171.39393953348073,173.69093322753906,54835000,0.014104622408692036,171.4870178222656,170.34576263427735,164.8057974243164,56.90765941035563,2.2759027221248687,2.5472857137013194,170.34576263427735,175.53336168760754,165.15816358094716,50071000.0,55978290.0,0.015226674773436167,175.54241943359375
2023-05-30 00:00:00-04:00,175.20579349606086,177.21566879798618,174.81966018947244,175.54241943359375,55964400,0.010659659497765483,172.1008728027344,170.73903732299806,165.25161560058595,68.1964279636086,2.4535862401750137,2.5285458189960583,170.73903732299806,176.25680527715264,165.22126936884348,52549700.0,56152865.0,0.01615848384958459,175.492919921875
2023-05-31 00:00:00-04:00,175.57212869440465,177.57210865507508,175.00777185545402,175.492919921875,99625300,-0.0002819803434318535,173.22759399414062,171.18174514770507,165.64898559570312,63.92568627365312,2.5608871979384276,2.5350140947845325,171.18174514770507,176.7350225027942,165.62846779261594,62325300.0,58712845.0,0.016220413427545856,178.3047637939453
2023-06-01 00:00:00-04:00,175.9384564736909,178.33446519527467,175.17608525533697,178.3047637939453,68901800,0.016022548791837732,174.86123962402343,171.81893157958984,166.0654162597656,69.63018544521287,2.8400776338676224,2.596026802601151,171.81893157958984,177.57739642278838,166.0604667363913,67076960.0,58901135.0,0.01675736425043215,179.15621948242188
2023-06-02 00:00:00-04:00,179.2354282464183,179.97799341291704,177.48297022337377,179.15621948242188,61945900,0.004775282894070809,176.437451171875,172.58075408935548,166.527548828125,75.11992977917399,3.0943734134186514,2.6956961247646514,172.58075408935548,177.9579215208016,167.20358665790937,68254480.0,57936660.0,0.015578699547986729,177.7998046875
2023-06-05 00:00:00-04:00,180.81957270938136,183.11656642752385,176.2750624238164,177.7998046875,121946500,-0.0075711286989674775,177.25922546386718,172.89014282226563,166.94080139160155,71.39596681279156,3.1501404546296214,2.7865849907376457,172.89014282226563,178.7251875947993,167.05509804973195,81676780.0,58368165.0,0.01687500709202441,177.43348693847656
2023-06-06 00:00:00-04:00,178.18594757320713,178.33445457100666,175.6711182885981,177.43348693847656,64848400,-0.002060282066492003,177.63743896484374,173.1846778869629,167.320625,69.92188407055977,3.128711615717492,2.855010315733615,173.1846778869629,179.3203095735722,167.04904620035362,83453580.0,58812445.0,0.017714129683614403,176.05728149414062
2023-06-07 00:00:00-04:00,176.67113061333816,179.41367589423808,175.56223798316736,176.05728149414062,61944600,-0.007756176514826185,177.75031127929688,173.4959243774414,167.71188079833985,63.72397278516658,2.9664850356459453,2.877305259716081,173.4959243774414,179.5464947703915,167.44535398449133,75917440.0,59643330.0,0.01743721189607612,178.78001403808594
2023-06-08 00:00:00-04:00,176.1364684949153,179.04732664647344,175.70084291207064,178.78001403808594,50214900,0.015465037974222717,177.845361328125,173.85481796264648,168.17004913330078,64.46547611643365,3.0227763791451423,2.906399483601893,173.85481796264648,180.27278223874058,167.43685368655238,72180060.0,59467850.0,0.01845782691358321,179.1661376953125
2023-06-09 00:00:00-04:00,179.70077799078283,180.42353722036253,178.8394071951532,179.1661376953125,48870700,0.0021597696996729088,177.84734497070312,174.22362594604493,168.57424377441407,64.97940208327529,3.063233576717863,2.937766302225087,174.22362594604493,180.9807652918054,167.46648660028447,69565020.0,59435650.0,0.019392144174100335,181.9680633544922
2023-06-12 00:00:00-04:00,179.4730552624109,182.0670780867689,179.17602617310777,181.9680633544922,54274900,0.01563870101360676,178.68099670410157,174.77906341552733,169.0030352783203,72.58602528727121,3.283537603734004,3.0069205625268705,174.77906341552733,182.1684929593814,167.38963387167325,56030700.0,59874505.0,0.02113934415098139,181.4928436279297
2023-06-13 00:00:00-04:00,180.98790470199526,182.32451307330234,180.63147278147434,181.4928436279297,54929100,-0.002611555664230658,179.49286804199218,175.33549118041992,169.37209533691407,80.80775835943025,3.3808119760153375,3.0816988452245644,175.33549118041992,182.99618781229216,167.67479454854768,54046840.0,60757625.0,0.021845824197650323,182.1265106201172
2023-06-14 00:00:00-04:00,181.55225831570974,182.5621513412214,180.21564985689943,182.1265106201172,57462900,0.003491415857071134,180.7067138671875,175.92360229492186,169.7287155151367,81.16336898713845,3.4690452530938387,3.1591681267984195,175.92360229492186,183.78084688758702,168.0663577022567,53150500.0,61525255.0,0.022331411164185664,184.16607666015625
2023-06-15 00:00:00-04:00,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200,0.011198622501988442,181.78392639160157,176.582999420166,170.13680541992187,82.00607829038044,3.6613410345904356,3.2596027083568226,176.582999420166,184.89319641527553,168.27280242505648,56194160.0,61899335.0,0.02353056925750825,183.08689880371094
2023-06-16 00:00:00-04:00,184.87895397960628,185.1363862861082,182.44334825251562,183.08689880371094,101235600,-0.005859808038571224,182.56807861328124,177.0716079711914,170.5602893066406,74.98709608305253,3.684187176450081,3.344519601975475,177.0716079711914,185.71514974451136,168.42806619787146,66667140.0,63686280.0,0.024406910493313567,183.17596435546875
2023-06-20 00:00:00-04:00,182.58192130455032,184.2551705135613,182.58192130455032,183.17596435546875,49799100,0.00048646600242707727,182.80965881347657,177.55922470092773,170.96775787353516,72.39993122482497,3.6672064805948708,3.4090569776993545,177.55922470092773,186.43350911897443,168.68494028288103,65771980.0,63387615.0,0.024989646223658988,182.13641357421875
2023-06-21 00:00:00-04:00,183.0670826761933,183.57203672168455,180.77998409317422,182.13641357421875,49515700,-0.005675148401198871,182.93837280273436,178.04238815307616,171.40644165039063,68.42419297779388,3.529183861912344,3.4330823545419524,178.04238815307616,186.80222348844742,169.2825528177049,64689300.0,63684855.0,0.024600420793726336,185.146240234375
