Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2024-04-17 00:00:00-04:00,501.2713127841246,501.3310922605612,485.36933351230493,492.373779296875,12193700,0.0,0.0,-0.011185349702827363,504.0053283691406,504.167236328125,491.07060791015624,50.16192754246399,5.077982369340475,8.144392203506687,504.167236328125,11.401487406423572,526.9702111409722,481.36426151527786,11573780.0,12295200.0,0.02261449492327421,499.9760437011719
2024-04-18 00:00:00-04:00,498.00326007133316,510.34823945758444,497.2260964339249,499.9760437011719,14808700,0.0,0.0,0.015440026914416816,499.7488647460938,503.98191528320314,492.01839050292966,58.529693162599656,4.349962725573846,7.385506307920119,503.98191528320314,11.439839437388855,526.8615941579808,481.1022364084254,12461620.0,12450080.0,0.02269890861254506,479.3213806152344
2024-04-19 00:00:00-04:00,500.972375440201,500.972375440201,474.00079446729563,479.3213806152344,25111000,0.0,0.0,-0.04131130550383422,493.60527954101565,502.65226593017576,492.2570751953125,45.32897187000894,2.082339308638325,6.324872908063761,502.65226593017576,12.681476027597142,528.0152179853701,477.2893138749815,15094840.0,13220005.0,0.02522912336648801,479.9789733886719
2024-04-22 00:00:00-04:00,487.9399208543046,490.2216054605686,471.6792350291974,479.9789733886719,17271100,0.0,0.0,0.001371924558410953,489.9187255859375,501.26482849121095,492.50074951171877,42.52959391446651,0.3344384561153788,5.1267860176740845,501.26482849121095,13.582874543145824,528.4305775775026,474.0990794049193,15846480.0,13677710.0,0.027097202458887422,494.2967529296875
2024-04-23 00:00:00-04:00,489.46437591061385,496.947087855681,487.19266460356954,494.2967529296875,15079200,0.0,0.0,0.02983001409401642,489.18938598632815,500.92008819580076,493.0684020996094,45.14952006800479,0.10334825349474386,4.122098464838216,500.92008819580076,13.67203624653612,528.264160688873,473.5760157027285,16892740.0,14012640.0,0.027293847000186514,491.7062072753906
2024-04-24 00:00:00-04:00,506.2132815965154,508.14623244265294,482.8186166545257,491.7062072753906,37772700,0.0,0.0,-0.005240871276096293,489.0558715820313,500.8010223388672,493.56851867675783,41.942624934194455,-0.28553629651941037,3.240571512566691,500.8010223388672,13.744846053441998,528.2907144457512,473.3113302319832,22008540.0,15341005.0,0.027445722832693305,439.775634765625
2024-04-25 00:00:00-04:00,419.8682490278648,444.1496617636814,412.99333588695123,439.775634765625,82890700,0.0,0.0,-0.10561300984488242,477.0157897949219,498.1865600585937,493.2047998046875,20.111243973787765,-4.729573721993063,1.6465424656547403,498.1865600585937,19.331681876496845,536.8499238115874,459.52319630560004,35624940.0,18986055.0,0.038804101568342526,441.6787109375
2024-04-26 00:00:00-04:00,439.85534570558576,444.81725504370945,430.3898768860217,441.6787109375,32691400,0.0,0.0,0.004327379739646586,469.487255859375,496.07974700927736,492.61717712402344,22.402239858985027,-8.005658805482426,-0.283897788572693,496.07974700927736,22.939721699763048,541.9591904088035,450.20030360975124,37141020.0,19859985.0,0.04624200410933939,431.0474853515625
2024-04-29 00:00:00-04:00,437.96226190943185,438.16154710164096,427.0022452842576,431.0474853515625,21502600,0.0,0.0,-0.024070043048649126,459.7009582519531,493.15392150878904,491.6029376220703,21.125097538647125,-11.329234529539121,-2.492965136765979,493.15392150878904,27.15832405222015,547.4705696132294,438.83727340434876,37987320.0,20472765.0,0.05507068456260087,428.6064147949219
2024-04-30 00:00:00-04:00,429.48319059523675,438.0220473247672,428.1580383096976,428.6064147949219,18429500,0.0,0.0,-0.005663112857855257,446.562890625,489.806135559082,490.75307189941407,19.180532255853578,-13.998796813252454,-4.794131472063274,489.806135559082,30.73686665405271,551.2798688671875,428.3324022509766,38657380.0,20840190.0,0.0627531270488651,437.5936279296875
2024-05-01 00:00:00-04:00,427.04212427181926,448.324470023217,425.55751946999504,437.5936279296875,20344900,0.0,0.0,0.020968452231555634,435.74037475585936,486.44091339111327,490.11420288085935,22.222971987160776,-15.213875083892674,-6.878080194429154,486.44091339111327,32.62403818832081,551.688989767755,421.19283701447165,35171820.0,21252475.0,0.06706680562884745,440.07452392578125
2024-05-02 00:00:00-04:00,437.24485073008907,442.3462351057961,430.70869819788334,440.07452392578125,15221300,0.0,0.0,0.005669406128766541,435.80015258789064,482.9914947509766,489.5891180419922,25.340622491152075,-15.794575756826816,-8.661379306908687,482.9914947509766,33.734526783933,550.4605483188426,415.5224411831106,21637940.0,20689725.0,0.06984497066832622,450.317138671875
2024-05-03 00:00:00-04:00,444.3090586474781,452.5191273211899,442.23663272614147,450.317138671875,16489100,0.0,0.0,0.02327472777729156,437.5278381347656,479.23619384765624,488.90820068359375,32.88173835138684,-15.252470825598664,-9.979597610646683,479.23619384765624,32.93332143818974,545.1028367240357,413.36955097127674,18397480.0,20552080.0,0.06872043860831362,463.9873352050781
2024-05-06 00:00:00-04:00,453.9240406868875,464.46560144352185,451.6921923874553,463.9873352050781,15094600,0.0,0.0,0.030356820469948698,444.1158081054688,476.56742706298826,488.54253479003904,38.95228650417831,-13.563427400186072,-10.696363568554561,476.56742706298826,31.82511642402326,540.2176599110347,412.91719421494173,17115880.0,20643780.0,0.06677988174759773,466.53802490234375
2024-05-07 00:00:00-04:00,464.59513103388576,469.8160748777237,459.63322146185084,466.53802490234375,13406800,0.0,0.0,0.0054973261202015955,451.70213012695314,474.14326934814454,488.2735168457031,41.42583109843544,-11.882059983910779,-10.933502851625805,474.14326934814454,30.563385141173693,535.270039630492,413.0164990657972,16111340.0,20770050.0,0.06446023199526263,470.88214111328125
2024-05-08 00:00:00-04:00,461.8152128381496,473.85128958022693,461.31703030002865,470.88214111328125,11683900,0.0,0.0,0.009311387237614266,458.3598327636719,471.7903518676758,487.9855676269531,40.13112006288926,-10.082802054231024,-10.763362692146849,471.7903518676758,28.773163353800197,529.3366785752762,414.2440251600754,14379140.0,20783320.0,0.0609871805133274,473.6919250488281
2024-05-09 00:00:00-04:00,468.29161264745665,474.34949927894843,465.93023214661764,473.6919250488281,9437700,0.0,0.0,0.005967064133933553,465.08331298828125,469.4120300292969,487.81419372558594,47.827427558148514,-8.334081002737605,-10.277506354265,469.4120300292969,26.33129750260416,522.0746250345052,416.7494350240886,13222420.0,20736730.0,0.05609421109416555,474.4690856933594
2024-05-10 00:00:00-04:00,475.35583484503064,475.76434819594465,467.89306977309053,474.4690856933594,10750000,0.0,0.0,0.0016406457518800543,469.9137023925781,467.6335189819336,487.5366064453125,47.87553297590589,-6.807029403824515,-9.583410964176903,467.6335189819336,24.58620014247027,516.8059192668742,418.4611186969931,12074600.0,20676985.0,0.052575786688678586,466.3088684082031
2024-05-13 00:00:00-04:00,471.0316295379581,471.62945471547624,461.16762053219,466.3088684082031,14668800,0.0,0.0,-0.017198627963782798,470.3780090332031,466.02837524414065,486.8532995605469,38.670650377036786,-6.184005975528123,-8.903529966447147,466.02837524414065,23.494757980209865,513.0178912045603,419.0388592837209,11989440.0,20734780.0,0.050414865764131955,470.1349182128906
2024-05-14 00:00:00-04:00,461.68573050507666,470.82241262247226,458.4076805354275,470.1349182128906,10478600,0.0,0.0,0.008204968989219852,471.0973876953125,464.63794860839846,486.32841552734374,41.35453115092877,-5.320197254118284,-8.186863423981375,464.63794860839846,22.29903858335968,509.2360257751178,420.0398714416791,11403800.0,20766315.0,0.047992288727483026,479.7896423339844
2024-05-15 00:00:00-04:00,473.25348993439434,480.74614428336014,469.4872312016632,479.7896423339844,13100500,0.0,0.0,0.020536071129951372,472.87888793945314,464.0087417602539,486.1554461669922,74.25707808528816,-3.8126175880361757,-7.312014256792335,464.0087417602539,21.64312800468958,507.294997769633,420.72248575087474,11687120.0,20811655.0,0.04664379365480198,471.5098876953125
2024-05-16 00:00:00-04:00,473.27344305250324,475.9536677204274,471.0316214801493,471.5098876953125,16608200,0.0,0.0,-0.017257051649539945,472.44248046875,462.58543395996094,485.6999084472656,66.78630207746605,-3.248510042047826,-6.499313413843434,462.58543395996094,20.029161748051486,502.6437574560639,422.527110463858,13121220.0,20901630.0,0.0432982975200752,470.1946716308594
2024-05-17 00:00:00-04:00,469.11858026391644,471.08142078412743,466.7173670611054,470.1946716308594,10807300,0.0,0.0,-0.0027893711219540984,471.58759765625,462.1290985107422,484.89723693847657,74.60858201696851,-2.874442903841839,-5.774339311843116,462.1290985107422,19.729516803780324,501.58813211830284,422.6700649031816,13132680.0,20186445.0,0.042692652047578675,467.1358337402344
2024-05-20 00:00:00-04:00,468.2418148692893,471.4800016099991,465.3423886311172,467.1358337402344,11745100,0.0,0.0,-0.006505471191358914,471.75299072265625,461.4869415283203,484.157734375,74.03357953247544,-2.792623035794861,-5.177996056633465,461.4869415283203,19.322777513109376,500.13249655453905,422.84138650210156,12547940.0,19910145.0,0.04187069183175053,462.9411315917969
2024-05-21 00:00:00-04:00,465.42207101594107,468.9890751811332,460.58969409195197,462.9411315917969,11742200,0.0,0.0,-0.00897961972827388,470.3142333984375,459.9191604614258,483.7799133300781,66.81650448521376,-3.0313145010374,-4.748659745514253,459.9191604614258,17.726722439767453,495.3726053409607,424.4657155818909,12800660.0,19743295.0,0.03854312662682429,466.0796813964844
2024-05-22 00:00:00-04:00,466.16935060979057,471.9980927279,463.9574187949519,466.0796813964844,10078600,0.0,0.0,0.006779587274727161,467.5722412109375,458.6378341674805,483.1428369140625,67.10356712612736,-2.933409943790423,-4.385609785169487,458.6378341674805,16.16558529762586,490.9690047627322,426.3066635722288,12196280.0,18358590.0,0.03524695106536432,464.08697509765625
2024-05-23 00:00:00-04:00,471.16117399926424,472.63577501421946,459.86239643933766,464.08697509765625,11747900,0.0,0.0,-0.004275462712421851,466.08765869140626,459.85340118408203,482.54920288085935,60.158836370710056,-2.9822372467792775,-4.104935277491445,459.85340118408203,15.575884395683268,491.00516997544855,428.7016323927155,11224220.0,14801450.0,0.03387141283630117,476.48175048828125
2024-05-24 00:00:00-04:00,465.9202736564943,478.10583057251955,464.6050643409165,476.48175048828125,12012300,0.0,0.0,0.02670787170447264,467.34507446289064,461.5935531616211,482.2779931640625,59.39468091306816,-1.9977496353756123,-3.6834981490682788,461.5935531616211,15.381423136489067,492.35639943459927,430.83070688864296,11465220.0,13767495.0,0.033322439256649364,478.17559814453125
2024-05-28 00:00:00-04:00,474.8477116327239,479.1121534544574,473.11404592217065,478.17559814453125,10175800,0.0,0.0,0.003554905627580096,469.55302734375,463.94995880126953,482.19469787597654,58.86463657640083,-1.068539304741705,-3.160506380202964,463.94995880126953,14.003804713753464,491.95756822877644,435.9423493737626,11151360.0,13201155.0,0.03018386885933946,472.6357727050781
2024-05-29 00:00:00-04:00,472.9347005033955,478.10583822576746,471.97819844341495,472.6357727050781,9226200,0.0,0.0,-0.011585336978610639,471.49195556640626,466.1514266967773,481.74394165039064,51.311888523149996,-0.7702718237200656,-2.6824594689063845,466.1514266967773,11.367942981777329,488.887312660332,443.41554073322266,10648160.0,12740990.0,0.0243868029372609,465.3523254394531
2024-05-30 00:00:00-04:00,469.95555791760296,470.0153373933379,463.0208346658362,465.3523254394531,10735200,0.0,0.0,-0.015410275070672275,471.346484375,467.53936157226565,481.1622637939453,44.15255833062293,-1.108824185149274,-2.3677324121549623,467.53936157226565,9.182179116229202,485.90371980472406,449.17500333980723,10779480.0,12260505.0,0.019639371293469054,465.1331481933594
2024-05-31 00:00:00-04:00,464.10689326409187,467.41483299195215,452.80811566012204,465.1331481933594,16919800,0.0,0.0,-0.00047099205077949513,471.55571899414065,468.7922927856445,480.39127746582034,43.40233506268989,-1.3789198134771254,-2.1699698924193953,468.7922927856445,6.577520235403479,481.9473332564515,455.63725231483755,11813860.0,12345430.0,0.014030777247464375,475.7543640136719
2024-06-03 00:00:00-04:00,469.1484585058271,477.85671019560755,466.5379867971225,475.7543640136719,11279400,0.0,0.0,0.02283478582759968,471.4102416992188,470.06415405273435,479.78807739257815,56.450710659856156,-0.7275425358916436,-1.881484421113845,470.06415405273435,5.113440345114411,480.2910347429632,459.8372733625055,11667280.0,12084945.0,0.010878175459728327,475.2561950683594
2024-06-04 00:00:00-04:00,475.26616844981777,477.1493131464151,471.5098828447324,475.2561950683594,7088700,0.0,0.0,-0.0010471137691933086,470.82636108398435,470.6275970458984,479.1386468505859,53.66407713570801,-0.24865310281234088,-1.5549181574535442,470.6275970458984,5.02875088376105,480.68509881342055,460.5700952783763,11049860.0,11684650.0,0.010685201877931132,493.260498046875
2024-06-05 00:00:00-04:00,482.68907905808396,494.84471488804246,482.1510333966867,493.260498046875,15690500,0.0,0.0,0.037883363047852336,474.95130615234376,471.963720703125,478.98002563476564,58.60927785226103,1.5656195180038708,-0.9308106223620611,471.963720703125,7.034865997385669,486.03345269789634,457.8939887083536,12342720.0,11798835.0,0.014905522795068281,491.96527099609375
2024-06-06 00:00:00-04:00,491.1881073877741,500.99233691067286,489.1057078527464,491.96527099609375,10667300,0.0,0.0,-0.0026258479158778325,480.2738952636719,473.01787719726565,478.93758056640627,64.35465494791667,2.8658934075496063,-0.1714698163797277,473.01787719726565,8.325498985685986,489.6688751686376,456.3668792258937,12329140.0,11748005.0,0.017600812542258207,491.16815185546875
2024-06-07 00:00:00-04:00,494.10744118684374,497.09653661265514,488.3883150022529,491.16815185546875,9380700,0.0,0.0,-0.0016202752259545372,485.48089599609375,473.89168853759764,478.9196459960938,64.8260398154584,3.788378906288642,0.6204999281539463,473.89168853759764,9.264169626050997,492.42002778969965,455.36334928549564,10821320.0,11745155.0,0.019549128735808153,500.77313232421875
2024-06-10 00:00:00-04:00,492.06488020447483,500.8329118009078,491.61653412930673,500.77313232421875,11236900,0.0,0.0,0.01955538125276557,490.4846496582031,475.20689086914064,479.25880920410157,71.76381292978134,5.23416081413211,1.5432321053495792,475.20689086914064,11.046207797640797,497.2993064644222,453.11447527385906,10812820.0,11769500.0,0.023245049703377783,505.62542724609375
2024-06-11 00:00:00-04:00,498.34200038373547,505.75495958151856,496.4588556425314,505.62542724609375,9673700,0.0,0.0,0.009689607146761814,496.55849609375,477.17271881103517,479.58003784179687,77.38432411372095,6.694325028413971,2.5734506899624576,477.17271881103517,12.746884839509377,502.6664884900539,451.67894913201644,11329820.0,11519745.0,0.026713356269131686,506.9904479980469
2024-06-12 00:00:00-04:00,512.1217225274808,512.1416692910807,502.63633708271516,506.9904479980469,11983200,0.0,0.0,0.0026996679328168405,499.3044860839844,479.01549530029297,479.80860412597656,76.85769008847288,7.870930270204667,3.6329466060108997,479.01549530029297,14.251183186237146,507.51786167276725,450.5131289278187,10588360.0,11594975.0,0.029750985774067984,502.2676696777344
2024-06-13 00:00:00-04:00,503.8718029468352,507.50852960132505,499.537608536514,502.2676696777344,9954600,0.0,0.0,-0.009315320118872705,501.3649658203125,480.13939666748047,479.75599609375,74.19802184718114,8.326328923888127,4.571623069586345,480.13939666748047,15.172047438302517,510.4834915440855,449.79530179087544,10445820.0,11437680.0,0.03159925543208421,502.8262023925781
2024-06-14 00:00:00-04:00,501.32018749550235,505.80828233509834,499.42522020615223,502.8262023925781,10243300,0.5,0.0,0.0011120220323999064,503.6965759277344,481.70521240234376,479.6312622070312,69.64363813772334,8.632791117856812,5.383856679240439,481.70521240234376,15.836029201473712,513.3772708052912,450.03315399939635,10618340.0,11119435.0,0.03287493843485066,505.2896423339844
2024-06-17 00:00:00-04:00,500.3427732497189,509.3987374114916,494.6977439414019,505.2896423339844,11266600,0.0,0.0,0.004899187690865281,504.5998779296875,483.4599609375,479.2285919189453,69.98808102741634,8.971031166943249,6.1012915767810005,483.4599609375,16.42681782689906,516.3135965912982,450.6063252837019,10624280.0,11142400.0,0.033977617908719976,498.1685485839844
2024-06-18 00:00:00-04:00,503.2251427888674,504.6613355859566,493.71037311736205,498.1685485839844,13060400,0.0,0.0,-0.014093092660888429,503.10850219726564,485.0115966796875,478.84470947265623,68.39356960008301,8.565735622302213,6.5941803858852435,485.0115966796875,16.268601477624546,517.5487996349366,452.4743937244384,11301620.0,11208165.0,0.033542706172381885,500.3727111816406
2024-06-20 00:00:00-04:00,500.67190532482755,502.3375005534766,495.45573089177043,500.3727111816406,11801200,0.0,0.0,0.004424531825466316,501.7849548339844,486.8831756591797,478.5517401123047,77.22037835099086,8.326411791729186,6.940626667054032,486.8831756591797,15.740465349127136,518.364106357434,455.40224496092543,11265220.0,11211115.0,0.032329039359013566,493.47100830078125
2024-06-21 00:00:00-04:00,502.1180843319888,502.1180843319888,491.08734711442,493.47100830078125,23130700,0.0,0.0,-0.013793124058586015,500.02562255859374,488.2527420043945,478.0623504638672,69.95341785077467,7.493456289625044,7.051192591568235,488.2527420043945,15.009790953050448,518.2723239104954,458.23316009829364,13900440.0,11863720.0,0.03074184671535414,497.590087890625
2024-06-24 00:00:00-04:00,497.879329189251,506.4565526889867,492.98231542757276,497.590087890625,13525300,0.0,0.0,0.008347156206860884,498.9783996582031,489.92789764404296,477.58898498535154,66.9248437052789,7.084047857370081,7.057763644728604,489.92789764404296,14.006880779588696,517.9416592032203,461.91413608486556,14556840.0,11952590.0,0.028589677883102287,509.2491760253906
2024-06-25 00:00:00-04:00,495.73500529039063,509.3588704025715,494.18911810475925,509.2491760253906,12109800,0.0,0.0,0.023431110101470587,499.7703063964844,491.56626892089844,477.57318237304685,72.46168203794612,7.61262608379127,7.168736132541138,491.56626892089844,14.265322676884843,520.0969142746682,463.03562356712877,14725480.0,11957465.0,0.029020141492215327,511.7624816894531
2024-06-26 00:00:00-04:00,505.3095975439335,512.4506586561395,503.34480817062513,511.7624816894531,8882300,0.0,0.0,0.004935316113181543,502.4890930175781,493.24561309814453,477.8401971435547,65.37275845159027,8.140492370185598,7.36308738007003,493.24561309814453,14.579477644739885,522.4045683876243,464.08665780866477,13889860.0,11892790.0,0.02955825101649491,518.1854858398438
2024-06-27 00:00:00-04:00,512.8895360407101,521.4967099840738,512.5404863257912,518.1854858398438,10121200,0.0,0.0,0.012550752312257663,506.05164794921876,495.5230987548828,478.2450378417969,70.07501165923809,8.973670078130397,7.685203919682103,495.5230987548828,14.74726578134589,525.0176303175746,466.028567192191,13553860.0,11937540.0,0.02976100572990811,502.88604736328125
2024-06-28 00:00:00-04:00,515.7818631585335,520.4993300901835,502.5070478134148,502.88604736328125,15855100,0.0,0.0,-0.029525023171511844,507.9346557617188,497.39978485107423,478.455283203125,57.34131096313552,8.303712562542216,7.808905648254127,497.39978485107423,12.98917271417272,523.3781302794197,471.4214394227288,12098740.0,12193535.0,0.026114150246489932,503.3448181152344
2024-07-01 00:00:00-04:00,503.6141232864657,505.2397854135722,491.8652895125617,503.3448181152344,10328200,0.0,0.0,0.0009122757617925359,509.0856018066406,499.310368347168,478.52265869140626,51.8197165725954,7.720784967151303,7.791281512033563,499.310368347168,10.580156554342793,520.4706814558535,478.1500552384824,11459320.0,11863955.0,0.02118953906237826,508.1520690917969
2024-07-02 00:00:00-04:00,499.4352013362723,509.149423496295,498.12866950132707,508.1520690917969,7739500,0.0,0.0,0.009550611834175937,508.8661804199219,500.93025360107424,479.0992724609375,51.78898402613348,7.559573567557663,7.744939923138383,500.93025360107424,9.169928854556955,519.2701113101881,482.5903958919603,10585260.0,11686960.0,0.018305799637048096,508.6108703613281
2024-07-03 00:00:00-04:00,505.0303715131761,509.92738554938944,504.68129136586316,508.6108703613281,6005600,0.0,0.0,0.0009028818289595897,508.23585815429686,502.59798736572264,479.67191040039063,51.16225213109472,7.383718884903544,7.6726957154914155,502.59798736572264,7.040754231565172,516.679495828853,488.5164789025923,10009920.0,11632805.0,0.014008719510533707,538.4816284179688
2024-07-05 00:00:00-04:00,510.246556070779,539.4391106295718,510.246556070779,538.4816284179688,21354100,0.0,0.0,0.05873008187068396,512.2950866699218,504.85904388427736,480.55560791015625,69.08842426506143,9.544648549622707,8.047086282317673,504.85904388427736,10.362055373285447,525.5831546308483,484.13493313770647,12256500.0,11915985.0,0.020524650392636352,527.919677734375
2024-07-08 00:00:00-04:00,540.9151748824779,541.3739798552638,525.2567583321568,527.919677734375,14917500,0.0,0.0,-0.01961431946085923,517.3018127441406,506.6567642211914,481.2798773193359,61.965016866441815,10.28636491560178,8.494942008974494,506.6567642211914,11.099974219274893,528.8567126597412,484.4568157826416,12068980.0,12128495.0,0.02190827203567931,528.5978393554688
2024-07-09 00:00:00-04:00,532.3379184075122,536.0580308916997,526.7926303012964,528.5978393554688,8753200,0.0,0.0,0.0012845924289166533,522.3524169921875,508.5282485961914,483.0563214111328,61.306253854423225,10.80435655768855,8.956824918717306,508.5282485961914,11.499299098589935,531.5268467933713,485.52965039901153,11753980.0,12097120.0,0.02261290130948304,533.275390625
2024-07-10 00:00:00-04:00,529.3856843777168,537.4543077142633,526.9621206539213,533.275390625,10983300,0.0,0.0,0.008848979169560511,527.3770812988281,510.15336151123046,484.8882550048828,67.44300225956113,11.460201887859398,9.457500312545726,510.15336151123046,12.590520840962432,535.3344031931554,484.9723198293056,12402740.0,12084440.0,0.024679874310080903,511.3435974121094
2024-07-11 00:00:00-04:00,529.4854758280743,534.0433926014839,507.0250359475886,511.3435974121094,16458300,0.0,0.0,-0.041126580371890986,527.9236267089843,510.43927001953125,486.4941772460937,54.557505138213244,10.093895472715872,9.584779344579754,510.43927001953125,12.547137826644486,535.5335456728202,485.3449943662423,14493280.0,12423670.0,0.024581059028166832,497.5501708984375
2024-07-12 00:00:00-04:00,496.4431221547364,506.7457794296081,492.92246243757324,497.5501708984375,19750500,0.0,0.0,-0.02697486892078027,519.7373352050781,509.9672561645508,487.87305236816405,51.602784398123084,7.808067015627103,9.229436878789224,509.9672561645508,12.857439473351558,535.682135111254,484.2523772178477,14172560.0,12812035.0,0.025212284353415146,494.84735107421875
2024-07-15 00:00:00-04:00,497.31081760153563,505.3395081572605,492.06472384159474,494.84735107421875,12539200,0.0,0.0,-0.0054322558453516745,513.1228698730469,509.596240234375,489.0181268310547,48.91019494116261,5.71258539500019,8.526066582031417,509.596240234375,13.193970089781391,535.9841804139378,483.2083000548122,13696900.0,12941265.0,0.02589102714673323,488.4942321777344
2024-07-16 00:00:00-04:00,500.17324396821596,502.6167744833756,484.5048144790846,488.4942321777344,14075800,0.0,0.0,-0.012838542800508002,505.1021484375,508.8796417236328,489.98652099609376,41.39014445255793,3.4989240948465294,7.52063808459444,508.8796417236328,13.948641041149711,536.7769238059323,480.9823596413334,14761420.0,13132890.0,0.027410491396166074,460.7677307128906
2024-07-17 00:00:00-04:00,477.9023017376505,477.9023017376505,457.905328571596,460.7677307128906,28076600,0.0,0.0,-0.056759117382486735,490.6006164550781,506.65354614257814,490.1955328369141,32.505290303992,-0.48710039215427514,5.919090389244697,506.65354614257814,17.620987793821534,541.8955217302212,471.41157055493505,18180080.0,13973390.0,0.034779166015869126,474.5910949707031
2024-07-18 00:00:00-04:00,473.74333764754465,477.97211054275687,463.31101919766354,474.5910949707031,19267200,0.0,0.0,0.030000721266711272,483.2501159667969,505.47467346191405,490.40760803222656,35.76683572419107,-2.501784532148122,4.234915404966133,505.47467346191405,18.956592772638487,543.3878590071911,467.5614879166371,18741860.0,14283730.0,0.03750255703774011,475.52862548828125
2024-07-19 00:00:00-04:00,474.8005457997421,485.4223643535943,474.4514656631318,475.52862548828125,15149400,0.0,0.0,0.0019754490286758575,478.84580688476564,504.2324691772461,490.5874200439453,40.14372849690892,-3.97694164291039,2.5925439953908285,504.2324691772461,20.088711312625538,544.4098918024972,464.055046551995,17821640.0,14451140.0,0.03984017797466355,486.1105041503906
2024-07-22 00:00:00-04:00,485.29266627846886,490.75817907426796,482.61976392504766,486.1105041503906,12023100,0.0,0.0,0.022252874159244707,477.0984375,503.86444396972655,490.8919873046875,44.21297985209402,-4.243231774958588,1.2253888413209453,503.86444396972655,20.36180356892425,544.5880511075751,463.14083683187806,17718420.0,13895760.0,0.04041127293782142,487.3971252441406
2024-07-23 00:00:00-04:00,488.54407671929795,493.9098482730073,486.42969025653684,487.3971252441406,9455500,0.0,0.0,0.002646766697623093,476.87901611328124,503.3547958374023,491.16609130859376,42.86203975186988,-4.30087128660648,0.1201368157354602,503.3547958374023,20.652600275225588,544.6599963878535,462.04959528695116,16794360.0,13692270.0,0.041029906630505125,460.04962158203125
2024-07-24 00:00:00-04:00,471.06042192526183,475.03985596857615,459.3614446582769,460.04962158203125,17649700,0.0,0.0,-0.05610928387895353,476.7353942871094,500.8948181152344,490.87770202636716,35.90572681403023,-6.478584913660029,-1.1996075301436377,500.8948181152344,22.73836620531471,546.3715505258638,455.41808570460495,14708980.0,13969265.0,0.04539549099524441,452.21044921875
2024-07-25 00:00:00-04:00,462.0343958650566,462.3236067182569,441.4789064419887,452.21044921875,18240500,0.0,0.0,-0.01703984091177746,472.25926513671874,497.9172164916992,490.5957336425781,21.289144463560632,-8.736287859406389,-2.706943595996188,497.9172164916992,25.024590107342885,547.966396706385,447.86803627701346,14503640.0,14437175.0,0.05025853551251942,464.46795654296875
2024-07-26 00:00:00-04:00,462.97192494204035,468.5271658214887,458.2045721245555,464.46795654296875,14222400,0.0,0.0,0.02710575871343779,470.04713134765626,495.2313400268555,490.4823944091797,29.11906191814279,-9.427777755601483,-4.051110427917247,495.2313400268555,25.61058959825091,546.4525192233573,444.0101608303537,14318240.0,14642235.0,0.05171439593637611,464.4779052734375
2024-07-29 00:00:00-04:00,468.63688647936897,472.70607900562055,463.78972830816224,464.4779052734375,11339600,0.0,0.0,2.141962718549273e-05,465.7206115722656,493.3109329223633,490.17615966796876,28.80595322683665,-9.861310650126086,-5.213150472359015,493.3109329223633,26.43319646084748,546.1773258440583,440.4445400006683,14181540.0,14416460.0,0.053583236650073404,461.964599609375
2024-07-30 00:00:00-04:00,465.7645175423859,471.4793693679955,455.49177911608064,461.964599609375,11390400,0.0,0.0,-0.005411033841497659,460.6341064453125,491.24192199707034,489.98525390625,26.08697431934138,-10.289085185703073,-6.228337415027827,491.24192199707034,27.214413038472482,545.6707480740153,436.81309592012536,14568520.0,14469570.0,0.055399207233446955,473.57379150390625
2024-07-31 00:00:00-04:00,469.7738735533383,475.2393867973792,465.515181086415,473.57379150390625,24285800,0.0,0.0,0.025130046554103114,463.3389404296875,489.5130081176758,490.05283630371093,36.392386761822976,-9.580892261184488,-6.898848384259159,489.5130081176758,27.181929136307843,543.8768663902915,435.1491498450601,15895740.0,15296885.0,0.05552851238995774,496.42315673828125
2024-08-01 00:00:00-04:00,519.621629234288,525.7752886817411,490.79809389196134,496.42315673828125,43083100,0.0,0.0,0.04824879595176368,472.1814819335938,488.90362243652345,490.6385827636719,49.61883431213682,-7.094114911184931,-6.937901689644314,488.90362243652345,26.866025261194252,542.635672958912,435.1715719141349,20864260.0,17150760.0,0.05495157742399912,486.8486022949219
2024-08-02 00:00:00-04:00,487.70631248838725,499.82416263155864,474.89030207489265,486.8486022949219,24044700,0.0,0.0,-0.019287082629804053,476.65761108398436,486.3219711303711,491.1167321777344,47.41491457874833,-5.828722585029482,-6.716065868721348,486.3219711303711,24.1996399654845,534.7212510613401,437.9226911994021,22828720.0,17285290.0,0.04976053191517676,474.471435546875
2024-08-05 00:00:00-04:00,450.1559295912915,482.20093240553325,449.60736639083,474.471435546875,21396200,0.0,0.0,-0.02542303025972137,478.65631713867185,483.6495590209961,491.28456726074216,45.63787671691932,-5.758246485064944,-6.524501991990068,483.6495590209961,22.23565082424672,528.1208606694895,439.1782573725027,24840040.0,17609225.0,0.04597471538949843,492.7828063964844
2024-08-06 00:00:00-04:00,477.7327329300847,501.2303989457279,477.3836528207429,492.7828063964844,20955000,0.0,0.0,0.03859319966965713,484.81995849609376,481.8588073730469,491.8584838867188,60.57870637406714,-4.17667298871288,-6.0549361913346305,481.8588073730469,19.72574013991486,521.3102876528766,442.4073270932172,26752960.0,18219315.0,0.040936763711871986,487.62652587890625
