Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2024-04-04 00:00:00-04:00,184.0,185.10000610351562,180.0,180.0,41624300,-0.013212014767422509,180.89000244140624,177.854500579834,172.5957989501953,53.45112894718661,2.5294579252302185,2.5947449070490016,177.854500579834,183.2028410394581,172.5061601202099,34501700.0,34886445.0,0.015035718641326617,185.07000732421875
2024-04-05 00:00:00-04:00,182.3800048828125,186.27000427246094,181.97000122070312,185.07000732421875,42335200,0.028166707356770848,181.8280029296875,178.267000579834,173.15979919433593,78.24932914020667,2.7897918044996572,2.633754286539133,178.267000579834,184.48180088106062,172.05220027860736,35358420.0,35300040.0,0.0174311574240108,185.19000244140625
2024-04-08 00:00:00-04:00,186.89999389648438,187.2899932861328,184.80999755859375,185.19000244140625,39221300,0.0006483768975988902,182.67200317382813,178.7590003967285,173.70859924316406,78.31833949682357,2.9715368553895303,2.701310800309213,178.7590003967285,185.53419664292232,171.9838041505347,37367780.0,35368430.0,0.018950643691107247,185.6699981689453
2024-04-09 00:00:00-04:00,187.24000549316406,187.33999633789062,184.1999969482422,185.6699981689453,36546900,0.002591909504893186,183.66800231933593,179.44449996948242,174.23959930419923,77.18418284037385,3.1183562911281797,2.784719898473006,179.44449996948242,186.09641669605037,172.79258324291447,38154860.0,35771535.0,0.01853474675372947,185.9499969482422
2024-04-10 00:00:00-04:00,182.77000427246094,186.27000427246094,182.6699981689453,185.9499969482422,35879200,0.0015080453603608657,184.3760009765625,179.9724998474121,174.73339935302735,74.37498629094478,3.220185024700612,2.8718129237185277,179.9724998474121,186.9383537107958,173.0066459840284,39121380.0,35734965.0,0.019352550721053553,189.0500030517578
2024-04-11 00:00:00-04:00,186.74000549316406,189.77000427246094,185.50999450683594,189.0500030517578,40020700,0.016671181255133227,186.18600158691407,180.5970001220703,175.3343994140625,78.53402346655334,3.510562040461423,2.999562747067107,180.5970001220703,188.4568340685062,172.73716617563443,38800660.0,36197370.0,0.02176069907341545,186.1300048828125
2024-04-12 00:00:00-04:00,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,38554300,-0.015445639364236818,186.39800109863282,180.96600036621095,175.9529995727539,67.04226179474725,3.465124668501062,3.0926751313538983,180.96600036621095,189.14711095275885,172.78488977966305,38044480.0,35939795.0,0.022603999010842472,183.6199951171875
2024-04-15 00:00:00-04:00,187.42999267578125,188.69000244140625,183.0,183.6199951171875,48052400,-0.013485250630092094,186.08399963378906,181.42600021362304,176.4397994995117,58.511070087414126,3.1898082884423786,3.112101762771595,181.42600021362304,189.07462245926519,173.7773779679809,39810700.0,34736640.0,0.0210791789397224,183.32000732421875
2024-04-16 00:00:00-04:00,183.27000427246094,184.8300018310547,182.25999450683594,183.32000732421875,32891300,-0.001633742516860992,185.61400146484374,181.86800079345704,176.6699996948242,61.482168646609665,2.9138228301146682,3.0724459762402097,181.86800079345704,188.81615087033435,174.91985071657973,39079580.0,34818670.0,0.01910217863110555,181.27999877929688
2024-04-17 00:00:00-04:00,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,31359700,-0.011128128209780819,184.68000183105468,182.13700103759766,176.88939971923827,53.24093937345545,2.5016532243642473,2.9582874258650174,182.13700103759766,188.5046192405919,175.76938283460342,38175680.0,35042610.0,0.017480298255486807,179.22000122070312
2024-04-18 00:00:00-04:00,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,30723800,-0.011363622972558218,182.71400146484376,182.19050140380858,177.09079986572266,47.5711821086262,1.985889161345881,2.7638077729611905,182.19050140380858,188.43384031661077,175.9471624910064,36316300.0,35081440.0,0.017134095533785268,174.6300048828125
2024-04-19 00:00:00-04:00,178.74000549316406,179.0,173.44000244140625,174.6300048828125,55950000,-0.02561096030926935,180.41400146484375,182.014501953125,177.17279998779296,38.629850739733705,1.1930157384502138,2.449649366058995,182.014501953125,188.90259196873512,175.1264119375149,39795440.0,36237725.0,0.018921816508291313,177.22999572753906
2024-04-22 00:00:00-04:00,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,37924900,0.014888568814227066,179.13600158691406,181.93250198364257,177.32059997558594,44.27151148426096,0.7656296683711048,2.112845426521417,181.93250198364257,189.01452624052314,174.850477726762,37769940.0,36735765.0,0.019463328926013723,179.5399932861328
2024-04-23 00:00:00-04:00,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,37046500,0.01303389727631088,178.37999877929687,181.92400131225585,177.42239990234376,45.3393780419089,0.606331217360804,1.8115425846892943,181.92400131225585,189.0176565706973,174.8303460538144,38600980.0,37097315.0,0.019496205028675273,176.58999633789062
2024-04-24 00:00:00-04:00,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,34185100,-0.016430862529557833,177.44199829101564,181.8385009765625,177.50739990234376,44.55792351802662,0.23928758930367167,1.4970915856121698,181.8385009765625,189.15383135256852,174.52317060055648,39166060.0,37323620.0,0.020114910584719637,173.6699981689453
2024-04-25 00:00:00-04:00,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,49249400,-0.016535467634067658,176.33199768066407,181.53050079345704,177.6079998779297,30.46604184718295,-0.2839434557202196,1.1408845773456922,181.53050079345704,189.67375586444072,173.38724572247335,42871180.0,38122460.0,0.022429440329283783,179.6199951171875
2024-04-26 00:00:00-04:00,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,43919800,0.034260361668536854,177.32999572753906,181.49250030517578,177.78079986572266,42.045114787479505,-0.21600285460317536,0.8695070909559186,181.49250030517578,189.66540000735824,173.31960060299332,40465140.0,38415870.0,0.02251580557995487,180.9600067138672
2024-04-29 00:00:00-04:00,182.75,183.52999877929688,179.38999938964844,180.9600067138672,54063900,0.007460258507441919,178.07599792480468,181.49200057983398,178.00399993896485,43.43463605209514,-0.05341595593469606,0.6849224815777958,181.49200057983398,189.6650360200862,173.31896513958176,43692940.0,39660340.0,0.02251624152618535,175.0
2024-04-30 00:00:00-04:00,181.08999633789062,182.99000549316406,174.8000030517578,175.0,94639800,-0.03293549122868411,177.16799926757812,181.20750045776367,178.11380004882812,36.82310933334704,-0.4008664602957026,0.46776469320309616,181.20750045776367,189.87901436172774,172.5359865537996,55211600.0,42761755.0,0.023927028081227892,179.0
2024-05-01 00:00:00-04:00,181.63999938964844,185.14999389648438,176.55999755859375,179.0,94645100,0.02285714285714291,177.65,181.0370002746582,178.35220001220702,38.1625397240765,-0.3494289185808839,0.3043259708463002,181.0370002746582,189.74298873575216,172.33101181356423,67303600.0,45941680.0,0.024044776614409732,184.72000122070312
2024-05-02 00:00:00-04:00,180.85000610351562,185.10000610351562,179.91000366210938,184.72000122070312,54303500,0.031955314082140474,179.86000061035156,181.27300033569335,178.67480010986327,48.441984903746544,0.15114963932677483,0.27369070454239514,181.27300033569335,190.1154556088578,172.43054506252892,68314420.0,46575640.0,0.02438988502642257,186.2100067138672
2024-05-03 00:00:00-04:00,186.99000549316406,187.8699951171875,185.4199981689453,186.2100067138672,39172000,0.008066292135759712,181.1780029296875,181.3300003051758,178.90740020751954,52.927890398898526,0.6604791512239103,0.35104839387869824,181.3300003051758,190.2894365239505,172.37056408640106,67364860.0,46417480.0,0.024704781899564685,188.6999969482422
2024-05-06 00:00:00-04:00,186.27999877929688,188.75,184.8000030517578,188.6999969482422,34725300,0.013371946429286963,182.7260009765625,181.50550003051757,179.1816000366211,55.79490503687979,1.2506313612789484,0.5309649873587483,181.50550003051757,190.90976382729554,172.1012362337396,63497140.0,46192680.0,0.025906277757965397,188.75999450683594
2024-05-07 00:00:00-04:00,188.9199981689453,189.94000244140625,187.30999755859375,188.75999450683594,34048900,0.0003179520909595279,185.47799987792968,181.6599998474121,179.46220001220703,58.415839204455125,1.7035352472067018,0.765479039328339,181.6599998474121,191.44611336983877,171.87388632498545,51378960.0,46067780.0,0.02693524587318798,188.0
2024-05-08 00:00:00-04:00,187.44000244140625,188.42999267578125,186.38999938964844,188.0,26136400,-0.004026247769404412,187.2779998779297,181.7625,179.75140014648437,60.17617293583596,1.9783346245568794,1.0080501563740472,181.7625,191.77806142982908,171.7469385701709,37677220.0,45580640.0,0.02755123149667583,189.5
2024-05-09 00:00:00-04:00,188.8800048828125,191.6999969482422,187.44000244140625,189.5,43368400,0.007978723404255428,188.23399963378907,181.7849998474121,180.0782000732422,68.56429419411472,2.290746277756483,1.2645893806505344,181.7849998474121,191.871265305608,171.6987343892162,35490200.0,45748025.0,0.027742293001793795,187.47999572753906
2024-05-10 00:00:00-04:00,189.16000366210938,189.88999938964844,186.92999267578125,187.47999572753906,34141800,-0.01065965315282813,188.48799743652344,181.85249938964844,180.29260009765625,62.98454482264316,2.348267929864619,1.4813250904933515,181.85249938964844,192.07830114481294,171.62669763448395,34484160.0,45527400.0,0.028115648092507294,186.57000732421875
2024-05-13 00:00:00-04:00,188.0,188.30999755859375,185.36000061035156,186.57000732421875,24898600,-0.004853789332504466,188.06199951171874,182.0,180.45960021972655,59.23301221865725,2.293982195725903,1.6438565115398618,182.0,192.41647544856787,171.58352455143213,32518820.0,44369710.0,0.02861669079276886,187.07000732421875
2024-05-14 00:00:00-04:00,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,38698200,0.002679959159411549,187.7240020751953,182.1875,180.64940032958984,64.71085404679249,2.2651944302813263,1.7681240952881547,182.1875,192.83642871895992,171.53857128104008,33448680.0,44660055.0,0.029225190309323964,185.99000549316406
2024-05-15 00:00:00-04:00,185.97000122070312,186.72000122070312,182.72999572753906,185.99000549316406,75459900,-0.005773249525686364,187.32200317382814,182.42300033569336,180.88680053710937,68.23565389198512,2.1306717394325574,1.8406336241170353,182.42300033569336,193.1950379672047,171.650962704182,43313380.0,46865065.0,0.029524888889253902,183.6300048828125
2024-05-16 00:00:00-04:00,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,38834500,-0.012688857146349708,186.14800415039062,182.64350051879882,181.0892007446289,56.64128758089331,1.8127331524497095,1.8350535297835702,182.64350051879882,193.31959309220747,171.96740794539016,42406600.0,47270600.0,0.029226587705237828,184.6999969482422
2024-05-17 00:00:00-04:00,183.75999450683594,185.3000030517578,183.35000610351562,184.6999969482422,33175700,0.005826891232250109,185.59200439453124,183.14700012207032,181.24680053710938,56.24998725033609,1.6283335336518405,1.7937095305572242,183.14700012207032,193.16112544338696,173.13287480075368,42213380.0,46131885.0,0.02733903726144042,183.5399932861328
2024-05-20 00:00:00-04:00,184.33999633789062,186.6699981689453,183.27999877929688,183.5399932861328,30511800,-0.006280474722663021,184.98600158691406,183.4625,181.4106002807617,66.99840790930733,1.37276848566583,1.7095213215789453,183.4625,193.08151135558936,173.84348864441066,43336020.0,45761230.0,0.026215197535162067,183.14999389648438
2024-05-21 00:00:00-04:00,182.3000030517578,183.25999450683594,180.75,183.14999389648438,50839100,-0.0021248741632045043,184.20199890136718,183.64300003051758,181.63440002441405,59.64667108375104,1.1257843117371635,1.592773919610589,183.64300003051758,193.08596509066587,174.2000349703693,45764200.0,46450860.0,0.025710114348434357,183.1300048828125
2024-05-22 00:00:00-04:00,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,28148800,-0.00010914012742568868,183.62999877929687,183.97000045776366,181.78920013427734,44.971538100725596,0.9178541765230364,1.4577899709930786,183.97000045776366,192.81885129839878,175.12114961712854,36301980.0,46149045.0,0.02404971141658137,181.0500030517578
2024-05-23 00:00:00-04:00,183.66000366210938,184.75999450683594,180.0800018310547,181.0500030517578,33670200,-0.011358061353112014,183.11399841308594,184.3390007019043,181.87900024414063,34.268246389055335,0.5785600022794313,1.2819439772503491,184.3390007019043,191.90135037570553,176.77665102810306,35269120.0,45370085.0,0.02051207190286973,180.75
2024-05-24 00:00:00-04:00,181.64999389648438,182.44000244140625,180.3000030517578,180.75,27434100,-0.0016570176564539851,182.3239990234375,184.39550094604493,181.91900024414062,22.02670561011098,0.28220608952923953,1.0819963997061273,184.39550094604493,191.8251208495467,176.96588104254317,34120800.0,44545800.0,0.020145881719955055,182.14999389648438
2024-05-28 00:00:00-04:00,179.92999267578125,182.24000549316406,179.49000549316406,182.14999389648438,29927000,0.007745471073219212,182.0459991455078,184.4550003051758,182.07360015869142,28.745941204003984,0.15848437652962843,0.8972939950708275,184.4550003051758,191.78719785599995,177.12280275435162,34003840.0,43338955.0,0.019875301668952423,182.02000427246094
2024-05-29 00:00:00-04:00,181.6999969482422,184.0800018310547,181.5500030517578,182.02000427246094,32009300,-0.0007136405620595809,181.82000122070312,184.80600051879884,182.22440032958986,29.959756390654476,0.04937577808613014,0.7277103516738881,184.80600051879884,190.77845441454176,178.83354662305592,30237880.0,40207430.0,0.016158712052034754,179.32000732421875
2024-05-30 00:00:00-04:00,181.30999755859375,181.33999633789062,178.36000061035156,179.32000732421875,29249200,-0.014833517662161122,181.05800170898436,184.82200088500977,182.29280059814454,18.42427099365983,-0.2520552254326276,0.531757236252585,184.82200088500977,190.73033283185424,178.9136689381653,30457960.0,36937635.0,0.015983843694345776,176.44000244140625
2024-05-31 00:00:00-04:00,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,58903900,-0.016060700229647673,180.13600158691406,184.40800094604492,182.25860076904297,17.491119240761364,-0.715090672112666,0.2823876545795348,184.40800094604492,191.40626254010533,177.4097393519845,35504700.0,37167655.0,0.018974940236210228,178.33999633789062
2024-06-03 00:00:00-04:00,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,30786600,0.01076849847083472,179.65400085449218,184.0145004272461,182.26240081787108,27.100655526119155,-0.9181520853519487,0.0422797065932381,184.0145004272461,191.45706665602262,176.5719341984696,36175200.0,36748385.0,0.02022277106286819,179.33999633789062
